LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
940,1,1,SUBSCRIBERSSN,VARCHAR2,NA,9,68776,1,9,,,,,VARCHAR2,,
940,1,2,DEPENDENTID,VARCHAR2,NA,2,68777,10,11,,,,,VARCHAR2,,
940,1,3,MEMBERSLASTNAME,VARCHAR2,NA,20,68778,12,31,,,,,VARCHAR2,,
940,1,4,MEMBERSFIRSTNAME,VARCHAR2,NA,15,68779,32,46,,,,,VARCHAR2,,
940,1,5,MEMBERSADDRESS,VARCHAR2,NA,82,68780,47,128,,,,,VARCHAR2,,
940,1,6,MEMBERSCITY,VARCHAR2,NA,30,68781,129,158,,,,,VARCHAR2,,
940,1,7,MEMBERSSTATE,VARCHAR2,NA,2,68782,159,160,,,,,VARCHAR2,,
940,1,8,MEMBERSZIPCODE,VARCHAR2,NA,10,68783,161,170,,,,,VARCHAR2,,
940,1,9,MEMBERSSEX,VARCHAR2,NA,2,68784,171,172,,,,,VARCHAR2,,
940,1,10,MEMBERSDOB,DATE,MM-DD-YYYY,7,68785,173,179,,,,,DATE,,
940,1,11,EMPLOYEESHIREDATE,DATE,MM-DD-YYYY,7,68786,180,186,,,,,DATE,,
940,1,12,EMPLOYEESTERMDATE,DATE,MM-DD-YYYY,7,68787,187,193,,,,,DATE,,
940,1,13,PLANTYPE,VARCHAR2,NA,1,68788,194,194,,,,,VARCHAR2,,
940,1,14,EMPLOYERNO,VARCHAR2,NA,10,68789,195,204,,,,,VARCHAR2,,
940,1,15,EMPLOYERDIVISIONNO,VARCHAR2,NA,10,68790,205,214,,,,,VARCHAR2,,
940,1,16,COVERAGEEFFDATE,DATE,MM-DD-YYYY,7,68791,215,221,,,,,DATE,,
940,1,17,COVERAGETERMDATE,DATE,MM-DD-YYYY,7,68792,222,228,,,,,DATE,,
940,1,18,COVERAGETYPEF,VARCHAR2,NA,1,68793,229,229,,,,,VARCHAR2,,
940,1,19,MEDCOVERAGEEFFDATE,DATE,MM-DD-YYYY,7,68794,230,236,,,,,DATE,,
940,1,20,MEDCOVERAGETERMDATE,DATE,MM-DD-YYYY,7,68795,237,243,,,,,DATE,,
940,1,21,MEDCOVERAGETYPEFORS,VARCHAR2,NA,1,68796,244,244,,,,,VARCHAR2,,
940,1,22,RXCOVERAGEEFFDATE,DATE,MM-DD-YYYY,7,68797,245,251,,,,,DATE,,
940,1,23,RXCOVERAGETERMDATE,DATE,MM-DD-YYYY,7,68798,252,258,,,,,DATE,,
940,1,24,RXCOVERAGETYPEFORS,VARCHAR2,NA,1,68799,259,259,,,,,VARCHAR2,,
940,1,25,DENCOVERAGEEFFDATE,DATE,MM-DD-YYYY,7,68800,260,266,,,,,DATE,,
940,1,26,DENCOVERAGETERMDATE,DATE,MM-DD-YYYY,7,68801,267,273,,,,,DATE,,
940,1,27,DENCOVERAGETYPEFORS,VARCHAR2,NA,1,68802,274,274,,,,,VARCHAR2,,
940,1,28,VISCOVERAGEEFFDATE,DATE,MM-DD-YYYY,7,68803,275,281,,,,,DATE,,
940,1,29,VISCOVERAGETERMDATE,DATE,MM-DD-YYYY,7,68804,282,288,,,,,DATE,,
940,1,30,VISCOVERAGETYPEFORS,VARCHAR2,NA,1,68805,289,289,,,,,VARCHAR2,,
940,1,31,STDCOVERAGEEFFDATE,DATE,MM-DD-YYYY,7,68806,290,296,,,,,DATE,,
940,1,32,STDCOVERAGETERMDATE,DATE,MM-DD-YYYY,7,68807,297,303,,,,,DATE,,
940,1,33,CATEGORY,VARCHAR2,NA,1,68808,304,304,,,,,VARCHAR2,,
940,1,34,UMID,VARCHAR2,NA,20,68809,305,324,,,,,VARCHAR2,,
940,1,35,COMPEANYNAME,VARCHAR2,NA,40,68810,325,364,,,,,VARCHAR2,,
940,1,36,CATTYPEDSC,VARCHAR2,NA,10,68811,365,374,,,,,VARCHAR2,,
940,1,37,RATECODE1,VARCHAR2,NA,4,68812,375,378,,,,,VARCHAR2,,
940,1,38,DEPDESC,VARCHAR2,NA,10,68813,379,388,,,,,VARCHAR2,,
940,1,39,MEMBERID,VARCHAR2,NA,15,68814,389,403,,,,,VARCHAR2,,
940,1,40,RATECODE2,VARCHAR2,NA,4,68815,404,407,,,,,VARCHAR2,,
940,1,41,PAYERDESCRIPTION,VARCHAR2,NA,30,68816,408,437,,,,,VARCHAR2,,
940,1,42,PAYERID,VARCHAR2,NA,14,68817,438,451,,,,,VARCHAR2,,
940,1,43,PLANTYPEDESC,VARCHAR2,NA,10,68818,452,461,,,,,VARCHAR2,,
940,1,44,RATECODE3,VARCHAR2,NA,4,68819,462,465,,,,,VARCHAR2,,
940,1,45,DIVISIONNAME,VARCHAR2,NA,40,68820,466,505,,,,,VARCHAR2,,
940,1,46,RATECODE4,VARCHAR2,NA,4,68821,506,509,,,,,VARCHAR2,,
940,1,47,MEDPLN1,VARCHAR2,NA,15,68822,510,524,,,,,VARCHAR2,,
940,1,48,PLANDESCRIPTION1,VARCHAR2,NA,30,68823,525,554,,,,,VARCHAR2,,
940,1,49,MEDPLN2,VARCHAR2,NA,15,68824,555,569,,,,,VARCHAR2,,
940,1,50,PLANDESCRIPTION2,VARCHAR2,NA,30,68825,570,599,,,,,VARCHAR2,,
940,1,51,MEDPLN3,VARCHAR2,NA,15,68826,600,614,,,,,VARCHAR2,,
940,1,52,PLANDESCRIPTION3,VARCHAR2,NA,30,68827,615,644,,,,,VARCHAR2,,
940,1,53,MEDPLN4,VARCHAR2,NA,15,68828,645,659,,,,,VARCHAR2,,
940,1,54,PLANDESCRIPTION4,VARCHAR2,NA,30,68829,660,689,,,,,VARCHAR2,,
940,1,55,SEPHONE,VARCHAR2,NA,20,68830,690,709,,,,,VARCHAR2,,
940,1,56,PSCLIENTID,VARCHAR2,NA,11,68831,710,720,,,,,VARCHAR2,,
940,1,57,PSLIBRARY,VARCHAR2,NA,3,68832,721,723,,,,,VARCHAR2,,
940,1,58,PSCLIENTCODE,VARCHAR2,NA,15,68833,724,738,,,,,VARCHAR2,,
940,1,59,PSPARENTCODE,VARCHAR2,NA,15,68834,739,753,,,,,VARCHAR2,,
940,1,60,PSGROUPLOCATION,VARCHAR2,NA,6,68835,754,759,,,,,VARCHAR2,,
940,1,61,PSMEMBERID,VARCHAR2,NA,15,68836,760,774,,,,,VARCHAR2,,
940,1,62,PSMEMBERNUMBER,VARCHAR2,NA,15,68837,775,789,,,,,VARCHAR2,,
940,1,63,PSMEMBERSUFFIX,VARCHAR2,NA,2,68838,790,791,,,,,VARCHAR2,,
940,1,64,PSSUBSCRIBER,VARCHAR2,NA,9,68839,792,800,,,,,VARCHAR2,,
940,1,65,PSMEMBERSSN,VARCHAR2,NA,9,68840,801,809,,,,,VARCHAR2,,
940,1,66,ALTERNATEPHONENUMBER,VARCHAR2,NA,20,68841,810,829,,,,,VARCHAR2,,
940,1,67,MEMBEREMAILADDRESS,VARCHAR2,NA,70,68842,830,899,,,,,VARCHAR2,,
