LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1051,1,3,ClientCode,VARCHAR2,,200,75282,401,600,,,,,VARCHAR2,,
1051,1,4,DataDestination,VARCHAR2,,200,75283,601,800,,,,,VARCHAR2,,
1051,1,5,EmployeeSSN,VARCHAR2,,200,75284,801,1000,,,,,VARCHAR2,,
1051,1,6,BenefitTypeClientMap,VARCHAR2,,200,75285,1001,1200,,,,,VARCHAR2,,
1051,1,7,OfferingClientMap,VARCHAR2,,200,75286,1201,1400,,,,,VARCHAR2,,
1051,1,8,OfferingLevelClientMap,VARCHAR2,,200,75287,1401,1600,,,,,VARCHAR2,,
1051,1,9,Volume,VARCHAR2,,200,75288,1601,1800,,,,,VARCHAR2,,
1051,1,10,EmployeeCost,NUMBER,,19,75289,1801,1819,,,,,NUMBER,,
1051,1,11,OriginalEffectiveDate,DATE,MM/DD/YYYY,10,75290,1820,1829,,,,,DATE,,
1051,1,12,ChangeEffectiveDate,DATE,MM/DD/YYYY,10,75291,1830,1839,,,,,DATE,,
1051,1,13,TerminationDate,DATE,MM/DD/YYYY,10,75292,1840,1849,,,,,DATE,,
1051,1,14,EmployeeCategoryID,VARCHAR2,,200,75293,1850,2049,,,,,VARCHAR2,,
1051,1,15,Premium,NUMBER,,19,75294,2050,2068,,,,,NUMBER,,
1051,1,16,Increment1,NUMBER,,19,75295,2069,2087,,,,,NUMBER,,
1051,1,17,EmployerPortion,NUMBER,,19,75296,2088,2106,,,,,NUMBER,,
1051,1,18,PendedVolume,VARCHAR2,,200,75297,2107,2306,,,,,VARCHAR2,,
1051,1,19,PendedPremium,NUMBER,,19,75298,2307,2325,,,,,NUMBER,,
1051,1,20,PendedIncrement,NUMBER,,19,75299,2326,2344,,,,,NUMBER,,
1051,1,21,PendedExpirationDate,DATE,MM/DD/YYYY,10,75300,2345,2354,,,,,DATE,,
1051,1,22,GIVolume,VARCHAR2,,200,75301,2355,2554,,,,,VARCHAR2,,
1051,1,23,GIPremium,NUMBER,,19,75302,2555,2573,,,,,NUMBER,,
1051,1,24,GIIncrement,NUMBER,,19,75303,2574,2592,,,,,NUMBER,,
1051,1,25,PrePostTax,VARCHAR2,,200,75304,2593,2792,,,,,VARCHAR2,,
1051,1,26,PreTaxPremium,NUMBER,,19,75305,2793,2811,,,,,NUMBER,,
1051,1,27,PostTaxPremium,NUMBER,,19,75306,2812,2830,,,,,NUMBER,,
1051,1,28,ImputedIncome,NUMBER,,19,75307,2831,2849,,,,,NUMBER,,
1051,1,29,CreateDepElections,VARCHAR2,,200,75308,2850,3049,,,,,VARCHAR2,,
1051,1,30,OverrideLocalEffectiveDate,VARCHAR2,,2,75309,3050,3051,,,,,VARCHAR2,,
1051,1,1,RecordType,VARCHAR2,,200,75280,1,200,,,,,VARCHAR2,,
1051,1,2,Client_ID,VARCHAR2,,200,75281,201,400,,,,,VARCHAR2,,
