LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
711,1,1,Member_Key,VARCHAR2,,29,55407,1,29,,,,,VARCHAR2,,
711,1,2,Account_Number,VARCHAR2,,11,55408,30,40,,,,,VARCHAR2,,
711,1,3,Group_Number,VARCHAR2,,14,55409,41,54,,,,,VARCHAR2,,
711,1,4,Section_Number,VARCHAR2,,9,55410,55,63,,,,,VARCHAR2,,
711,1,5,Contract_Type,VARCHAR2,,35,55411,64,98,,,,,VARCHAR2,,
711,1,6,Product_Line,VARCHAR2,,6,55412,99,104,,,,,VARCHAR2,,
711,1,7,Product_Type,VARCHAR2,,11,55413,105,115,,,,,VARCHAR2,,
711,1,8,Subscriber_ID,VARCHAR2,,17,55414,116,132,,,,,VARCHAR2,,
711,1,9,Subscriber_SSN,VARCHAR2,,14,55415,133,146,,,,,VARCHAR2,,
711,1,10,Member_SSN,VARCHAR2,,14,55416,147,160,,,,,VARCHAR2,,
711,1,11,Member_Number,VARCHAR2,,21,55417,161,181,,,,,VARCHAR2,,
711,1,12,Client_Member_ID,VARCHAR2,,35,55418,182,216,,,,,VARCHAR2,,
711,1,13,Member_DOB,DATE,MM/DD/YYYY,10,55419,217,226,,,,,DATE,,
711,1,14,Member_Gender,VARCHAR2,,6,55420,227,232,,,,,VARCHAR2,,
711,1,15,Member_Relationship_Code,VARCHAR2,,6,55421,233,238,,,,,VARCHAR2,,
711,1,16,Member_Status,VARCHAR2,,30,55422,239,268,,,,,VARCHAR2,,
711,1,17,Member_Medicare_Status_Code,VARCHAR2,,6,55423,269,274,,,,,VARCHAR2,,
711,1,18,Member_First_Name,VARCHAR2,,25,55424,275,299,,,,,VARCHAR2,,
711,1,19,Member_Last_Name,VARCHAR2,,35,55425,300,334,,,,,VARCHAR2,,
711,1,20,Member_Original_Effective_Dt,DATE,MM/DD/YYYY,10,55426,335,344,,,,,DATE,,
711,1,21,Member_Phone,VARCHAR2,,15,55427,345,359,,,,,VARCHAR2,,
711,1,22,Member_Email,VARCHAR2,,55,55428,360,414,,,,,VARCHAR2,,
711,1,23,Subscriber_Address,VARCHAR2,,60,55429,415,474,,,,,VARCHAR2,,
711,1,24,Subscriber_City,VARCHAR2,,33,55430,475,507,,,,,VARCHAR2,,
711,1,25,Subscriber_State,VARCHAR2,,7,55431,508,514,,,,,VARCHAR2,,
711,1,26,Subscriber_Zip,VARCHAR2,,10,55432,515,524,,,,,VARCHAR2,,
711,1,27,Member_Effective_Date,DATE,MM/DD/YYYY,10,55433,525,534,,,,,DATE,,
711,1,28,Member_Cancel_Date,DATE,MM/DD/YYYY,10,55434,535,544,,,,,DATE,,
711,1,29,Benefit_Agreement,VARCHAR2,,75,55435,545,619,,,,,VARCHAR2,,
711,1,30,List_Characteristic_1,VARCHAR2,,11,55436,620,630,,,,,VARCHAR2,,
711,1,31,Characteristic_Desc_1,VARCHAR2,,45,55437,631,675,,,,,VARCHAR2,,
711,1,32,List_Characteristic_2,VARCHAR2,,11,55438,676,686,,,,,VARCHAR2,,
711,1,33,Characteristic_Desc_2,VARCHAR2,,45,55439,687,731,,,,,VARCHAR2,,
711,1,34,List_Characteristic_3,VARCHAR2,,11,55440,732,742,,,,,VARCHAR2,,
711,1,35,Characteristic_Desc_3,VARCHAR2,,45,55441,743,787,,,,,VARCHAR2,,
711,1,36,List_Characteristic_4,VARCHAR2,,11,55442,788,798,,,,,VARCHAR2,,
711,1,37,Characteristic_Desc_4,VARCHAR2,,45,55443,799,843,,,,,VARCHAR2,,
711,1,38,List_Characteristic_5,VARCHAR2,,11,55444,844,854,,,,,VARCHAR2,,
711,1,39,Characteristic_Desc_5,VARCHAR2,,45,55445,855,899,,,,,VARCHAR2,,
711,1,40,List_Characteristic_6,VARCHAR2,,11,55446,900,910,,,,,VARCHAR2,,
711,1,41,Characteristic_Desc_6,VARCHAR2,,45,55447,911,955,,,,,VARCHAR2,,
