LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3052,1,1,RECORD_TYPE,VARCHAR2,,1,245392,1,1,Shreeya Baidya,,,,VARCHAR2,,
3052,1,3,COVERAGE_INDICATOR_DRUG,VARCHAR2,,1,245394,8,8,Shreeya Baidya,,,,VARCHAR2,,
3052,1,5,COVERAGE_INDICATOR_MEDICAL,VARCHAR2,,1,245396,10,10,Shreeya Baidya,,,,VARCHAR2,,
3052,1,7,COVERAGE_TIER_CODE,VARCHAR2,,4,245398,13,16,Shreeya Baidya,,,,VARCHAR2,,
3052,1,8,DATE_OF_BIRTH,DATE,MM/DD/YYYY,10,245399,17,26,Shreeya Baidya,,,,DATE,,3
3052,1,9,DATE_OF_ELIGIBILITY_MONTH,DATE,MM/DD/YYYY,10,245400,27,36,Shreeya Baidya,,,,DATE,,4
3052,1,10,MEDICARE_INDICATOR,VARCHAR2,,5,245401,37,41,Shreeya Baidya,,,,VARCHAR2,,
3052,1,11,FAMILY_ID_SSN,VARCHAR2,,9,245402,42,50,Shreeya Baidya,,,,VARCHAR2,,7
3052,1,12,GENDER,VARCHAR2,,1,245403,51,51,Shreeya Baidya,,,,VARCHAR2,,
3052,1,13,GROUP_NUMBER,VARCHAR2,,14,245404,52,65,Shreeya Baidya,,,,VARCHAR2,,
3052,1,14,SUB_GROUP_NUMBER,VARCHAR2,,10,245405,66,75,Shreeya Baidya,,,,VARCHAR2,,
3052,1,16,PLAN_CODE,VARCHAR2,,14,245407,82,95,Shreeya Baidya,,,,VARCHAR2,,
3052,1,18,RELATIONSHIP_CODE,VARCHAR2,,5,245409,99,103,Shreeya Baidya,,,,VARCHAR2,,17
3052,1,20,ZIP_CODE,VARCHAR2,,10,245411,105,114,Shreeya Baidya,,,,VARCHAR2,,
3052,1,22,MONTHLY_MEDICAL_ADMIN_FEES,NUMBER,,10,245413,122,131,Shreeya Baidya,,,,NUMBER,,
3052,1,23,END_DATE,DATE,MM/DD/YYYY,10,245414,132,141,Shreeya Baidya,,,,DATE,,19
3052,1,24,DEPT_CODE,VARCHAR2,,13,245415,142,154,Shreeya Baidya,,,,VARCHAR2,,
3052,1,26,DRUG_COVERAGE_TIER_CODE,VARCHAR2,,4,245417,213,216,Shreeya Baidya,,,,VARCHAR2,,
3052,1,28,DRUG_PLAN_CODE,VARCHAR2,,14,245419,227,240,Shreeya Baidya,,,,VARCHAR2,,
3052,1,29,FIRST_NAME,VARCHAR2,,30,245420,241,270,Shreeya Baidya,,,,VARCHAR2,,10
3052,1,30,LAST_NAME,VARCHAR2,,30,245421,271,300,Shreeya Baidya,,,,VARCHAR2,,12
3052,1,32,DENTAL_INDICATOR,VARCHAR2,,1,245422,301,301,Shreeya Baidya,,,,VARCHAR2,,
3052,1,34,CARRIER_CODE,VARCHAR2,,10,245424,338,347,Shreeya Baidya,,,,VARCHAR2,,
3052,1,35,FAMILY_ID_CONSISTNT_MEM_ID,VARCHAR2,,10,245425,348,357,Shreeya Baidya,,,,VARCHAR2,,11
3052,1,36,PRODUCT_FAMILY_NAME,VARCHAR2,,50,245426,358,407,Shreeya Baidya,,,,VARCHAR2,,
3052,1,37,PACKAGE_NUMBER,VARCHAR2,,4,245427,408,411,Shreeya Baidya,,,,VARCHAR2,,
3052,2,1,RECORD_TYPE,VARCHAR2,,1,245431,1,1,Shreeya Baidya,,,,VARCHAR2,RECORD TYPE IDENTIFIER,
3052,2,2,ELIGIBILITY_START_DATE,DATE,MM/DD/YYYY,10,245432,2,11,Shreeya Baidya,,,,DATE,ELIGIBILITY BEGIN DATE,
3052,2,3,ELIGIBILITY_END_DATE,DATE,MM/DD/YYYY,10,245433,12,21,Shreeya Baidya,,,,DATE,ELIGIBILITY END DATE,
3052,2,4,RECORD_COUNT,NUMBER,,10,245434,22,31,Shreeya Baidya,,,,NUMBER,NUMBER OF RECORDS ON FILE,
3052,2,6,LAST_CHARACTER,VARCHAR2,,1,245436,475,475,Shreeya Baidya,,,,VARCHAR2,IDENTIFICATION OF LAST CHARACTER IN EACH ROW OF DATA.,
3052,1,38,CLASS_ID,VARCHAR2,,4,245428,412,415,Shreeya Baidya,,,,VARCHAR2,,
3052,1,39,CONSISTENT_MEMBER_ID,VARCHAR2,,10,245429,416,425,Shreeya Baidya,,,,VARCHAR2,,11
3052,1,41,LAST_CHARACTER,VARCHAR2,,1,257721,476,476,Shreeya Baidya,,,,VARCHAR2,,
