LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1093,1,1,GRP_NUM,VARCHAR2,,20,77500,1,20,,,,,VARCHAR2,,
1093,1,2,SUB_NUM,VARCHAR2,,20,77501,21,40,,,,,VARCHAR2,,
1093,1,3,MEM_NUM,VARCHAR2,,20,77502,41,60,,,,,VARCHAR2,,
1093,1,4,MEM_FIRST_NM,VARCHAR2,,50,77503,61,110,,,,,VARCHAR2,,
1093,1,5,MEM_LAST_NM,VARCHAR2,,50,77504,111,160,,,,,VARCHAR2,,
1093,1,6,MEM_BIRTH_DATE,DATE,MMDDYYYY,10,77505,161,170,,,,,DATE,,
1093,1,7,MEM_AGE,VARCHAR2,,20,77506,171,190,,,,,VARCHAR2,,
1093,1,8,MEM_GENDER,VARCHAR2,,1,77507,191,191,,,,,VARCHAR2,,
1093,1,9,MEM_REL_CD,VARCHAR2,,1,77508,192,192,,,,,VARCHAR2,,
1093,1,10,MEM_STREET,VARCHAR2,,50,77509,193,242,,,,,VARCHAR2,,
1093,1,11,MEM_CITY,VARCHAR2,,50,77510,243,292,,,,,VARCHAR2,,
1093,1,12,MEM_STATE,VARCHAR2,,2,77511,293,294,,,,,VARCHAR2,,
1093,1,13,MEM_ZIP_CD,VARCHAR2,,5,77512,295,299,,,,,VARCHAR2,,
1093,1,14,RATE_STRUCT_DESC,VARCHAR2,,50,77513,300,349,,,,,VARCHAR2,,
1093,1,15,SUB_SOC_SEC_NUM,VARCHAR2,,20,77514,350,369,,,,,VARCHAR2,,
1093,1,16,PROD_LEVEL3_CD,VARCHAR2,,20,77515,370,389,,,,,VARCHAR2,,
1093,1,17,COV_EFF_DT,DATE,MMDDYYYY,10,77516,390,399,,,,,DATE,,
1093,1,18,COV_TERM_DT,DATE,MMDDYYYY,10,77517,400,409,,,,,DATE,,
