LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
736,1,1,EligSubscriberID,VARCHAR2,,100,56816,1,100,,,,,VARCHAR2,,
736,1,2,EligMemberID,VARCHAR2,,100,56817,101,200,,,,,VARCHAR2,,
736,1,3,EligDepSeqCode,VARCHAR2,,100,56818,201,300,,,,,VARCHAR2,,
736,1,4,EligDepSeqDesc,VARCHAR2,,100,56819,301,400,,,,,VARCHAR2,,
736,1,5,MemLastName,VARCHAR2,,100,56820,401,500,,,,,VARCHAR2,,
736,1,6,MemFirstName,VARCHAR2,,100,56821,501,600,,,,,VARCHAR2,,
736,1,7,Address,VARCHAR2,,100,56822,601,700,,,,,VARCHAR2,,
736,1,8,City,VARCHAR2,,100,56823,701,800,,,,,VARCHAR2,,
736,1,9,State,VARCHAR2,,100,56824,801,900,,,,,VARCHAR2,,
736,1,10,ZipCode,VARCHAR2,,100,56825,901,1000,,,,,VARCHAR2,,
736,1,11,EligMemberGender,VARCHAR2,,10,56826,1001,1010,,,,,VARCHAR2,,
736,1,12,EligMemberDOB,DATE,MMDDYYYY,10,56827,1011,1020,,,,,DATE,,
736,1,13,PlanTypeCode,VARCHAR2,,100,56828,1021,1120,,,,,VARCHAR2,,
736,1,14,PlanTypeDesc,VARCHAR2,,100,56829,1121,1220,,,,,VARCHAR2,,
736,1,15,PayerID,VARCHAR2,,100,56830,1221,1320,,,,,VARCHAR2,,
736,1,16,PayerDesc,VARCHAR2,,100,56831,1321,1420,,,,,VARCHAR2,,
736,1,17,CaseID,VARCHAR2,,100,56832,1421,1520,,,,,VARCHAR2,,
736,1,18,CaseDesc,VARCHAR2,,100,56833,1521,1620,,,,,VARCHAR2,,
736,1,19,UnitID,VARCHAR2,,100,56834,1621,1720,,,,,VARCHAR2,,
736,1,20,UnitDesc,VARCHAR2,,100,56835,1721,1820,,,,,VARCHAR2,,
736,1,21,CoverageStartDate,DATE,MMDDYYYY,10,56836,1821,1830,,,,,DATE,,
736,1,22,CoverageTermDate,DATE,MMDDYYYY,10,56837,1831,1840,,,,,DATE,,
736,1,23,CoverageType,VARCHAR2,,100,56838,1841,1940,,,,,VARCHAR2,,
736,1,24,CoverageDesc,VARCHAR2,,100,56839,1941,2040,,,,,VARCHAR2,,
736,1,25,MedCovEffectiveDate,DATE,MMDDYYYY,10,56840,2041,2050,,,,,DATE,,
736,1,26,MedCovTermDate,DATE,MMDDYYYY,10,56841,2051,2060,,,,,DATE,,
736,1,27,MedCovTypeCode,VARCHAR2,,100,56842,2061,2160,,,,,VARCHAR2,,
736,1,28,MedCovTypeDesc,VARCHAR2,,100,56843,2161,2260,,,,,VARCHAR2,,
736,1,29,RxCovEffectiveDate,DATE,MMDDYYYY,10,56844,2261,2270,,,,,DATE,,
736,1,30,RxCovTermDate,DATE,MMDDYYYY,10,56845,2271,2280,,,,,DATE,,
736,1,31,RxCovTypeCode,VARCHAR2,,100,56846,2281,2380,,,,,VARCHAR2,,
736,1,32,RxCovTypeDesc,VARCHAR2,,100,56847,2381,2480,,,,,VARCHAR2,,
736,1,33,DentalCovEffectiveDate,DATE,MMDDYYYY,10,56848,2481,2490,,,,,DATE,,
736,1,34,DentalCovTermDate,DATE,MMDDYYYY,100,56849,2491,2590,Prabesh Shrestha,,,,DATE,,
736,1,35,DentalCovTypeCode,VARCHAR2,,100,56850,2591,2690,,,,,VARCHAR2,,
736,1,36,DentalCovTypeDesc,VARCHAR2,,100,56851,2691,2790,,,,,VARCHAR2,,
736,1,37,VisionCovEffectiveDate,DATE,MMDDYYYY,10,56852,2791,2800,,,,,DATE,,
736,1,38,VisionCovTermDate,DATE,MMDDYYYY,10,56853,2801,2810,,,,,DATE,,
736,1,39,VisionCovTypeCode,VARCHAR2,,100,56854,2811,2910,,,,,VARCHAR2,,
736,1,40,VisionCovTypeDesc,VARCHAR2,,100,56855,2911,3010,,,,,VARCHAR2,,
736,1,41,STDCovEffectiveDate,DATE,MMDDYYYY,10,56856,3011,3020,,,,,DATE,,
736,1,42,STDCovTermDate,DATE,MMDDYYYY,10,56857,3021,3030,,,,,DATE,,
736,1,43,CategoryTypeCode,VARCHAR2,,100,56858,3031,3130,,,,,VARCHAR2,,
736,1,44,CategoryTypeDesc,VARCHAR2,,100,56859,3131,3230,,,,,VARCHAR2,,
736,1,45,Originator,VARCHAR2,,100,56860,3231,3330,,,,,VARCHAR2,,
736,1,46,Carrier,VARCHAR2,,100,56861,3331,3430,,,,,VARCHAR2,,
736,1,47,CarrierDescription,VARCHAR2,,100,56862,3431,3530,,,,,VARCHAR2,,
736,1,48,PlanType,VARCHAR2,,100,56863,3531,3630,,,,,VARCHAR2,,
736,1,49,PlanTypeName,VARCHAR2,,100,56864,3631,3730,,,,,VARCHAR2,,
736,1,50,UserDefinedSort,VARCHAR2,,100,56865,3731,3830,,,,,VARCHAR2,,
