LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1669,1,1,CONDTRESPONSECODE,VARCHAR2,,20,118691,1,20,,,,,VARCHAR2,,
1669,1,2,RELATIONSHIPCODE,VARCHAR2,,20,118692,21,40,,,,,VARCHAR2,,
1669,1,3,MAINTENANCETYPECODE,VARCHAR2,,20,118693,41,60,,,,,VARCHAR2,,
1669,1,4,MAINTENANCEREASONCODE,VARCHAR2,,20,118694,61,80,,,,,VARCHAR2,,
1669,1,5,BENEFITSTATUSCODE,VARCHAR2,,20,118695,81,100,,,,,VARCHAR2,,
1669,1,6,MEDICAREPLANCODE,VARCHAR2,,20,118696,101,120,,,,,VARCHAR2,,
1669,1,7,COBRAQUALIFYING,VARCHAR2,,20,118697,121,140,,,,,VARCHAR2,,
1669,1,8,EMPLOYMENTSTATUSCODE,VARCHAR2,,20,118698,141,160,,,,,VARCHAR2,,
1669,1,9,STUDENTSTATUS,VARCHAR2,,20,118699,161,180,,,,,VARCHAR2,,
1669,1,10,HANDICAPIND,VARCHAR2,,20,118700,181,200,,,,,VARCHAR2,,
1669,1,11,DATEQUALIFIER,VARCHAR2,,20,118701,201,220,,,,,VARCHAR2,,
1669,1,12,DEATHDATE,DATE,YYYYMMDD,200,118702,221,420,,,,,DATE,,
1669,1,13,CONFIDENTIALITYCODE,VARCHAR2,,20,118703,421,440,,,,,VARCHAR2,,
1669,1,14,CITYNAME,VARCHAR2,,20,118704,441,460,,,,,VARCHAR2,,
1669,1,15,STATE,VARCHAR2,,20,118705,461,480,,,,,VARCHAR2,,
1669,1,16,COUNTRYCODE,VARCHAR2,,20,118706,481,500,,,,,VARCHAR2,,
1669,1,17,BIRTHSEQNO,VARCHAR2,,20,118707,501,520,,,,,VARCHAR2,,
1669,1,18,SUBSNUMQUAL,VARCHAR2,,20,118708,521,540,,,,,VARCHAR2,,
1669,1,19,EMPLOYEEID,VARCHAR2,,50,118709,541,590,,,,,VARCHAR2,,
1669,1,20,DESCRIPTION1,VARCHAR2,,200,118710,591,790,,,,,VARCHAR2,,
1669,1,21,REFERENCEIDENTIFIER1,VARCHAR2,,200,118711,791,990,,,,,VARCHAR2,,
1669,1,22,GROUPNUMQUAL,VARCHAR2,,200,118712,991,1190,,,,,VARCHAR2,,
1669,1,23,GROUPNUMBER,VARCHAR2,,200,118713,1191,1390,,,,,VARCHAR2,,
1669,1,24,DESCRIPTION2,VARCHAR2,,200,118714,1391,1590,,,,,VARCHAR2,,
1669,1,25,REFERENCEIDENTIFIER2,VARCHAR2,,200,118715,1591,1790,,,,,VARCHAR2,,
1669,1,26,CLIENTREPORTCATEGORYQUAL,VARCHAR2,,200,118716,1791,1990,,,,,VARCHAR2,,
1669,1,27,CLIENTSPECIFICINFO_CRC1,VARCHAR2,,200,118717,1991,2190,,,,,VARCHAR2,,
1669,1,28,DESCRIPTION3,VARCHAR2,,200,118718,2191,2390,,,,,VARCHAR2,,
1669,1,29,REFERENCEIDENTIFIER3,VARCHAR2,,200,118719,2391,2590,,,,,VARCHAR2,,
1669,1,30,REFIDENTIFICATIONQUAL,VARCHAR2,,200,118720,2591,2790,,,,,VARCHAR2,,
1669,1,31,PRIORCOVERAGEMONTHCOUNT,VARCHAR2,,200,118721,2791,2990,,,,,VARCHAR2,,
1669,1,34,MUTUALLYDEFINEDQUALIFIER1,VARCHAR2,,200,118724,3391,3590,,,,,VARCHAR2,,
1669,1,35,VIP_INDICATOR_PAY,VARCHAR2,,200,118725,3591,3790,,,,,VARCHAR2,,
1669,1,36,DESCRIPTION5,VARCHAR2,,200,118726,3791,3990,,,,,VARCHAR2,,
1669,1,37,REFERENCEIDENTIFIER5,VARCHAR2,,200,118727,3991,4190,,,,,VARCHAR2,,
1669,1,38,MUTUALLYDEFINEDQUALIFIER2,VARCHAR2,,200,118728,4191,4390,,,,,VARCHAR2,,
1669,1,39,CARRIERNAMEOFHEALTHPLANPAYOR,VARCHAR2,,200,118729,4391,4590,,,,,VARCHAR2,,
1669,1,40,DESCRIPTION6,VARCHAR2,,200,118730,4591,4790,,,,,VARCHAR2,,
1669,1,41,REFERENCEIDENTIFIER6,VARCHAR2,,200,118731,4791,4990,,,,,VARCHAR2,,
1669,1,42,CLIENTNUMQUAL,VARCHAR2,,200,118732,4991,5190,,,,,VARCHAR2,,
1669,1,43,CLIENTSPECIFICINFO_CRC2,VARCHAR2,,200,118733,5191,5390,,,,,VARCHAR2,,
1669,1,44,DESCRIPTION,VARCHAR2,,200,118734,5391,5590,,,,,VARCHAR2,,
1669,1,45,REFERENCEIDENTIFIER,VARCHAR2,,200,118735,5591,5790,,,,,VARCHAR2,,
1669,1,46,ENTITYIDENCODE,VARCHAR2,,200,118736,5791,5990,,,,,VARCHAR2,,
