LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3253,1,1,BUSSTARTDATE,DATE,YYYY-MM-DD,200,264219,1,200,,,,,DATE,,
3253,1,2,BUSENDDATE,DATE,YYYY-MM-DD,200,264220,201,400,,,,,DATE,,
3253,1,3,BENE_HIC_NUM,VARCHAR2,,200,264221,401,600,,,,,VARCHAR2,,11
3253,1,4,BENE_FIPS_STATE_CD,VARCHAR2,,200,264222,601,800,,,,,VARCHAR2,,
3253,1,5,BENE_FIPS_CNTY_CD,VARCHAR2,,200,264223,801,1000,,,,,VARCHAR2,,
3253,1,6,BENE_ZIP_CD,VARCHAR2,,200,264224,1001,1200,,,,,VARCHAR2,,
3253,1,7,BENE_DOB,DATE,YYYY-MM-DD,200,264225,1201,1400,,,,,DATE,,3
3253,1,8,BENE_SEX_CD,VARCHAR2,,200,264226,1401,1600,,,,,VARCHAR2,,8
3253,1,9,BENE_RACE_CD,VARCHAR2,,200,264227,1601,1800,,,,,VARCHAR2,,
3253,1,10,BENE_AGE,VARCHAR2,,200,264228,1801,2000,,,,,VARCHAR2,,
3253,1,11,BENE_MDCR_STUS_CD,VARCHAR2,,200,264229,2001,2200,,,,,VARCHAR2,,
3253,1,12,BENE_DUAL_STUS_CD,VARCHAR2,,200,264230,2201,2400,,,,,VARCHAR2,,
3253,1,13,BENE_DEATH_DT,DATE,YYYY-MM-DD,200,264231,2401,2600,,,,,DATE,,19
3253,1,14,BENE_RNG_BGN_DT,DATE,YYYY-MM-DD,200,264232,2601,2800,,,,,DATE,,
3253,1,15,BENE_RNG_END_DT,DATE,YYYY-MM-DD,200,264233,2801,3000,,,,,DATE,,
3253,1,16,BENE_1ST_NAME,VARCHAR2,,200,264234,3001,3200,,,,,VARCHAR2,,10
3253,1,17,BENE_MIDL_NAME,VARCHAR2,,200,264235,3201,3400,,,,,VARCHAR2,,
3253,1,18,BENE_LAST_NAME,VARCHAR2,,200,264236,3401,3600,,,,,VARCHAR2,,12
3253,1,19,BENE_ORGNL_ENTLMT_RSN_CD,VARCHAR2,,200,264237,3601,3800,,,,,VARCHAR2,,
3253,1,20,BENE_ENTLMT_BUYIN_IND,VARCHAR2,,200,264238,3801,4000,,,,,VARCHAR2,,
3253,1,21,JOBID,VARCHAR2,,200,264239,4001,4200,,,,,VARCHAR2,,
3253,1,22,FEEDRECORDID,VARCHAR2,,200,264240,4201,4400,,,,,VARCHAR2,,
3253,1,23,CREATEDDATE,DATE,YYYY-MM-DD,200,264241,4401,4600,,,,,DATE,,
3253,1,24,L_SID,VARCHAR2,,200,264242,4601,4800,,,,,VARCHAR2,,
