LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1999,1,1,MemberKey,VARCHAR2,NA,100,141922,1,100,,,,,VARCHAR2,,
1999,1,2,AccountNumber,VARCHAR2,NA,100,141923,101,200,,,,,VARCHAR2,,
1999,1,3,GroupNumber,VARCHAR2,NA,100,141924,201,300,,,,,VARCHAR2,,
1999,1,4,SectionNumber,VARCHAR2,NA,100,141925,301,400,,,,,VARCHAR2,,
1999,1,5,ContractType,VARCHAR2,NA,100,141926,401,500,,,,,VARCHAR2,,
1999,1,6,ProductLine,VARCHAR2,NA,100,141927,501,600,,,,,VARCHAR2,,
1999,1,7,ProductType,VARCHAR2,NA,100,141928,601,700,,,,,VARCHAR2,,
1999,1,8,SubscriberID,VARCHAR2,NA,100,141929,701,800,,,,,VARCHAR2,,
1999,1,9,SubscriberSSN,VARCHAR2,NA,100,141930,801,900,,,,,VARCHAR2,,
1999,1,10,MemberSSN,VARCHAR2,NA,100,141931,901,1000,,,,,VARCHAR2,,
1999,1,11,MemberNumber,VARCHAR2,NA,100,141932,1001,1100,,,,,VARCHAR2,,
1999,1,12,ClaimMemberID,VARCHAR2,NA,100,141933,1101,1200,,,,,VARCHAR2,,
1999,1,13,MemberDOB,DATE,MM/DD/YYYY,100,141934,1201,1300,,,,,DATE,,
1999,1,14,MemberGender,VARCHAR2,NA,100,141935,1301,1400,,,,,VARCHAR2,,
1999,1,15,MemberRelationshipCode,VARCHAR2,NA,100,141936,1401,1500,,,,,VARCHAR2,,
1999,1,16,MemberStatus,VARCHAR2,NA,100,141937,1501,1600,,,,,VARCHAR2,,
1999,1,17,MemberMedicareStatusCode,VARCHAR2,NA,100,141938,1601,1700,,,,,VARCHAR2,,
1999,1,18,MemberFirstName,VARCHAR2,NA,100,141939,1701,1800,,,,,VARCHAR2,,
1999,1,19,MemberLastName,VARCHAR2,NA,100,141940,1801,1900,,,,,VARCHAR2,,
1999,1,20,MemberOriginalEffDate,DATE,MM/DD/YYYY,100,141941,1901,2000,,,,,DATE,,
1999,1,21,MemberPhone,VARCHAR2,NA,100,141942,2001,2100,,,,,VARCHAR2,,
1999,1,22,MemberEmail,VARCHAR2,NA,100,141943,2101,2200,,,,,VARCHAR2,,
1999,1,23,SubscriberAddr,VARCHAR2,NA,100,141944,2201,2300,,,,,VARCHAR2,,
1999,1,24,SubscriberCity,VARCHAR2,NA,100,141945,2301,2400,,,,,VARCHAR2,,
1999,1,25,SubscriberState,VARCHAR2,NA,100,141946,2401,2500,,,,,VARCHAR2,,
1999,1,26,SubscriberZip,VARCHAR2,NA,100,141947,2501,2600,,,,,VARCHAR2,,
1999,1,27,MemberEffDate,DATE,MM/DD/YYYY,100,141948,2601,2700,,,,,DATE,,
1999,1,28,MemberCancelDate,DATE,MM/DD/YYYY,100,141949,2701,2800,,,,,DATE,,
1999,1,29,BenefitAgreement,VARCHAR2,NA,100,141950,2801,2900,,,,,VARCHAR2,,
1999,1,30,CharacteristicCode1,VARCHAR2,NA,100,141951,2901,3000,,,,,VARCHAR2,,
1999,1,31,CharacteristicDesc1,VARCHAR2,NA,100,141952,3001,3100,,,,,VARCHAR2,,
1999,1,32,CharacteristicCode2,VARCHAR2,NA,100,141953,3101,3200,,,,,VARCHAR2,,
1999,1,33,CharacteristicDesc2,VARCHAR2,NA,100,141954,3201,3300,,,,,VARCHAR2,,
1999,1,34,CharacteristicCode3,VARCHAR2,NA,100,141955,3301,3400,,,,,VARCHAR2,,
1999,1,35,CharacteristicDesc3,VARCHAR2,NA,100,141956,3401,3500,,,,,VARCHAR2,,
1999,1,36,CharacteristicCode4,VARCHAR2,NA,100,141957,3501,3600,,,,,VARCHAR2,,
1999,1,37,CharacteristicDesc4,VARCHAR2,NA,100,141958,3601,3700,,,,,VARCHAR2,,
1999,1,38,CharacteristicCode5,VARCHAR2,NA,100,141959,3701,3800,,,,,VARCHAR2,,
1999,1,39,CharacteristicDesc5,VARCHAR2,NA,100,141960,3801,3900,,,,,VARCHAR2,,
1999,1,40,CharacteristicCode6,VARCHAR2,NA,100,141961,3901,4000,,,,,VARCHAR2,,
1999,1,41,CharacteristicDesc6,VARCHAR2,NA,100,141962,4001,4100,,,,,VARCHAR2,,
