LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3077,1,1,BUS_START_DATE,DATE,YYYY-MM-DD,150,247307,1,150,,,,,DATE,BusStartDate,4
3077,1,2,BUS_END_DATE,DATE,YYYY-MM-DD,150,247308,151,300,,,,,DATE,BusEndDate,19
3077,1,3,JOB_ID,VARCHAR2,,150,247309,301,450,,,,,VARCHAR2,JobID,
3077,1,4,FEED_RECORD_ID,VARCHAR2,,150,247310,451,600,,,,,VARCHAR2,FeedRecordID,
3077,1,5,CREATED_DATE,TIMESTAMP,YYYY-MM-DD HH24:MI:SS.FF,150,247311,601,750,,,,,DATE,CreatedDate,
3077,1,6,L_SID,VARCHAR2,,150,247312,751,900,,,,,VARCHAR2,L_SID,
3077,1,7,MBR_ID,VARCHAR2,,150,247313,901,1050,,,,,VARCHAR2,ID Card Member Id,
3077,1,8,PERSON_ENTPRS_ID,VARCHAR2,,150,247314,1051,1200,,,,,VARCHAR2,Person Enterprise ID,
3077,1,9,SSN_ID,VARCHAR2,,150,247315,1201,1350,,,,,VARCHAR2,SSN_ID,
3077,1,10,SRC_CUST_ID,VARCHAR2,,150,247316,1351,1500,,,,,VARCHAR2,Customer Id,
3077,1,11,SRC_GRP_NO,VARCHAR2,,150,247317,1501,1650,,,,,VARCHAR2,Group ID,
3077,1,12,GRP_NM,VARCHAR2,,150,247318,1651,1800,,,,,VARCHAR2,Group Name,
3077,1,13,FIRST_NM,VARCHAR2,,150,247319,1801,1950,,,,,VARCHAR2,Member First Name,
3077,1,14,MIDINI_NM,VARCHAR2,,150,247320,1951,2100,,,,,VARCHAR2,Member Middle Initial Name,
3077,1,15,LAST_NM,VARCHAR2,,150,247321,2101,2250,,,,,VARCHAR2,Member Last Name,
3077,1,16,BIRTH_DT,DATE,YYYY-MM-DD,150,247322,2251,2400,,,,,DATE,Date of Birth,3
3077,1,17,GNDR_CD,VARCHAR2,,150,247323,2401,2550,,,,,VARCHAR2,Member Gender Code,8
3077,1,18,LN1_ADR,VARCHAR2,,150,247324,2551,2700,,,,,VARCHAR2,Member Address 1,
