LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2817,1,2,EligMemberID,VARCHAR2,,16,233457,15,30,Prabesh Shrestha,,,,VARCHAR2,,
2817,1,3,EligDepSeqCode,VARCHAR2,,10,233458,31,40,Prabesh Shrestha,,,,VARCHAR2,,
2817,1,4,EligDepSeqDesc,VARCHAR2,,35,233459,41,75,Prabesh Shrestha,,,,VARCHAR2,,
2817,1,5,MemLastName,VARCHAR2,,35,233460,76,110,Prabesh Shrestha,,,,VARCHAR2,,
2817,1,6,MemFirstName,VARCHAR2,,35,233461,111,145,Prabesh Shrestha,,,,VARCHAR2,,
2817,1,7,EligMemberDOB,DATE,MM/DD/YYYY,10,233462,146,155,Prabesh Shrestha,,,,DATE,,
2817,1,8,EligMemberGender,VARCHAR2,,7,233463,156,162,Prabesh Shrestha,,,,VARCHAR2,,
2817,1,9,Address,VARCHAR2,,55,233464,163,217,Prabesh Shrestha,,,,VARCHAR2,,
2817,1,10,City,VARCHAR2,,35,233465,218,252,Prabesh Shrestha,,,,VARCHAR2,,
2817,1,11,State,VARCHAR2,,25,233466,253,277,Prabesh Shrestha,,,,VARCHAR2,,
2817,1,12,Zipcode,VARCHAR2,,15,233467,278,292,Prabesh Shrestha,,,,VARCHAR2,,
2817,1,13,UnitID,VARCHAR2,,25,233468,293,317,Prabesh Shrestha,,,,VARCHAR2,,
2817,1,14,UnitDesc,VARCHAR2,,55,233469,318,372,Prabesh Shrestha,,,,VARCHAR2,,
2817,1,15,CaseID,VARCHAR2,,25,233470,373,397,Prabesh Shrestha,,,,VARCHAR2,,
2817,1,16,CaseDesc,VARCHAR2,,55,233471,398,452,Prabesh Shrestha,,,,VARCHAR2,,
2817,1,17,CategoryTypeCode,VARCHAR2,,10,233472,453,462,Prabesh Shrestha,,,,VARCHAR2,,
2817,1,18,CategoryTypeDesc,VARCHAR2,,55,233473,463,517,Prabesh Shrestha,,,,VARCHAR2,,
2817,1,19,CoverageStartDate,DATE,MM/DD/YYYY,10,233474,518,527,Prabesh Shrestha,,,,DATE,,
2817,1,20,CoverageTermDate,DATE,MM/DD/YYYY,10,233475,528,537,Prabesh Shrestha,,,,DATE,,
2817,1,21,MedCovTypeCode,VARCHAR2,,10,233476,538,547,Prabesh Shrestha,,,,VARCHAR2,,
2817,1,22,MedCoveTypeDesc,VARCHAR2,,55,233477,548,602,Prabesh Shrestha,,,,VARCHAR2,,
2817,1,23,PayerID,VARCHAR2,,15,233478,603,617,Prabesh Shrestha,,,,VARCHAR2,,
2817,1,24,PayerDesc,VARCHAR2,,55,233479,618,672,Prabesh Shrestha,,,,VARCHAR2,,
2817,1,1,EligSubscriberID,VARCHAR2,,14,233456,1,14,Prabesh Shrestha,,,,VARCHAR2,,
2817,1,25,PlanTypeCode,VARCHAR2,,55,233480,673,727,Prabesh Shrestha,,,,VARCHAR2,,
2817,1,26,PlanTypeDesc,VARCHAR2,,260,233481,728,987,Prabesh Shrestha,,,,VARCHAR2,,
