LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1861,1,1,MEMBERNUMBER,VARCHAR2,,10,131816,1,10,,,,,VARCHAR2,,
1861,1,3,LASTNAME,VARCHAR2,,10,131818,21,30,,,,,VARCHAR2,,12
1861,1,4,FIRSTNAME,VARCHAR2,,10,131819,31,40,,,,,VARCHAR2,,10
1861,1,18,RELATIONSHIPDESC,VARCHAR2,,10,131833,171,180,,,,,VARCHAR2,,
1861,1,19,LOCATION,VARCHAR2,,100,131834,181,280,,,,,VARCHAR2,,
1861,1,20,HOMEPHONE,VARCHAR2,,10,131835,281,290,,,,,VARCHAR2,,
1861,1,21,ADDRESSLINE1,VARCHAR2,,10,131836,291,300,,,,,VARCHAR2,,
1861,1,22,ADDRESSLINE2,VARCHAR2,,10,131837,301,310,,,,,VARCHAR2,,
1861,1,23,CITY,VARCHAR2,,10,131838,311,320,,,,,VARCHAR2,,
1861,1,10,ZIPCODE,VARCHAR2,,10,131825,91,100,,,,,VARCHAR2,,
1861,1,11,STATE,VARCHAR2,,10,131826,101,110,,,,,VARCHAR2,,
1861,1,12,MEMBEREFFECTIVEDATE,DATE,mm/dd/yyyy,10,131827,111,120,,,,,DATE,,4
1861,1,13,MEMBEREXPIRATIONDATE,DATE,mm/dd/yyyy,10,131828,121,130,,,,,DATE,,19
1861,1,14,COVERAGEEFFECTIVEDATE,DATE,mm/dd/yyyy,10,131829,131,140,,,,,DATE,,
1861,1,15,COVERAGETERMINATIONDATE,DATE,mm/dd/yyyy,10,131830,141,150,,,,,DATE,,
1861,1,16,TIERCODE,VARCHAR2,,10,131831,151,160,,,,,VARCHAR2,,
1861,1,17,RELATIONSHIPCODE,VARCHAR2,,10,131832,161,170,,,,,VARCHAR2,,17
1861,1,5,SEXCODE,VARCHAR2,,10,131820,41,50,,,,,VARCHAR2,,8
1861,1,6,BIRTHDATE,DATE,mm/dd/yyyy,10,131821,51,60,,,,,DATE,,3
1861,1,8,CLIENTCODE,VARCHAR2,,10,131823,71,80,,,,,VARCHAR2,,
1861,1,9,GROUPNUMBER,VARCHAR2,,10,131824,81,90,,,,,VARCHAR2,,
