LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2353,1,127,S4_OTHER_COVERAGE_COB,VARCHAR2,,2,173986,752,753,,,,,VARCHAR2,,
2353,1,128,S4_OON_MED_COIN,VARCHAR2,,7,173987,754,760,,,,,VARCHAR2,,
2353,1,129,S4_OON_MED_DEDUCTIBLE,VARCHAR2,,7,173988,761,767,,,,,VARCHAR2,,
2353,1,130,S4_OON_FAMILY_COIN,VARCHAR2,,7,173989,768,774,,,,,VARCHAR2,,
2353,1,131,S4_OON_FAMILY_DEDUCTIBLE,VARCHAR2,,7,173990,775,781,,,,,VARCHAR2,,
2353,1,132,S4_IN_NTWK_MED_DEDUCTIBLE,VARCHAR2,,7,173991,782,788,,,,,VARCHAR2,,
2353,1,133,S4_RESERVED_133,VARCHAR2,,1,173992,789,789,,,,,VARCHAR2,,
2353,1,134,S4_IN_NTWK_FAMILY_COIN,VARCHAR2,,7,173993,790,796,,,,,VARCHAR2,,
2353,1,135,S4_RESERVED_135,VARCHAR2,,1,173994,797,797,,,,,VARCHAR2,,
2353,1,136,S4_PRIOR_COVERAGE_INDICATOR,VARCHAR2,,1,173995,798,798,,,,,VARCHAR2,,
2353,1,137,S4_RESERVED_137,VARCHAR2,,1,173996,799,799,,,,,VARCHAR2,,
2353,1,138,S4_LATE_ENTRANT_INDICATOR,VARCHAR2,,1,173997,800,800,,,,,VARCHAR2,,
2353,1,139,S4_IN_NTWK_FAMILY_DEDUCTIBLE,VARCHAR2,,7,173998,801,807,,,,,VARCHAR2,,
2353,1,140,S4_RESERVED_140,VARCHAR2,,4,173999,808,811,,,,,VARCHAR2,,
2353,1,141,S5_BENEFIT_4_USAGE_FLAG,VARCHAR2,,3,174000,812,814,,,,,VARCHAR2,,
2353,1,142,S5_ELR_NUMBER,VARCHAR2,,3,174001,815,817,,,,,VARCHAR2,,
2353,1,143,S5_RESERVED_143,VARCHAR2,,2,174002,818,819,,,,,VARCHAR2,,
2353,1,144,S5_CONTROL_NUMBER,VARCHAR2,,7,174003,820,826,,,,,VARCHAR2,,
2353,1,145,S5_SUFFIX,VARCHAR2,,3,174004,827,829,,,,,VARCHAR2,,
