LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4670,1,20,SUBSCRIBER_SEX,VARCHAR2,,200,348604,3611,3810,,,,,VARCHAR2,,
4670,1,21,MEMBER_NAME,VARCHAR2,,200,348605,3811,4010,,,,,VARCHAR2,,
4670,1,22,MEMBER_ADDR_1,VARCHAR2,,200,348606,4011,4210,,,,,VARCHAR2,,
4670,1,23,MEMBER_ADDR_2,VARCHAR2,,200,348607,4211,4410,,,,,VARCHAR2,,
4670,1,24,MEMBER_ADDR_3,VARCHAR2,,200,348608,4411,4610,,,,,VARCHAR2,,
4670,1,25,MEMBER_CITY,VARCHAR2,,200,348609,4611,4810,,,,,VARCHAR2,,
4670,1,26,MEMBER_STATE,VARCHAR2,,200,348610,4811,5010,,,,,VARCHAR2,,
4670,1,27,MEMBER_ZIP,VARCHAR2,,200,348611,5011,5210,,,,,VARCHAR2,,
4670,1,28,MEMBER_DOB,DATE,MM/DD/YYYY,10,348612,5211,5220,,,,,DATE,,
4670,1,29,MEMBER_SSN,VARCHAR2,,200,348613,5221,5420,,,,,VARCHAR2,,
4670,1,30,MEMBER_SEX,VARCHAR2,,200,348614,5421,5620,,,,,VARCHAR2,,
4670,1,31,BEGIN_COVERAGE_DATE,DATE,MM/DD/YYYY,10,348615,5621,5630,,,,,DATE,,
4670,1,32,END_COVERAGE_DATE,DATE,MM/DD/YYYY,10,348616,5631,5640,,,,,DATE,,
4670,1,33,RELATIONSHIP_TO_SUB,VARCHAR2,,200,348617,5641,5840,,,,,VARCHAR2,,
4670,1,34,PLANMASTER_DESC,VARCHAR2,,200,348618,5841,6040,,,,,VARCHAR2,,
4670,1,35,PLANTPA_NUM,VARCHAR2,,200,348619,6041,6240,,,,,VARCHAR2,,
4670,1,36,PLANTPA_NM,VARCHAR2,,200,348620,6241,6440,,,,,VARCHAR2,,
4670,1,37,PLANTPB_NUM,VARCHAR2,,200,348621,6441,6640,,,,,VARCHAR2,,
4670,1,18,SUBSCRIBER_SSN,VARCHAR2,,200,348602,3211,3410,,,,,VARCHAR2,,
4670,1,19,SUBSCRIBER_MEMPAT_ID,VARCHAR2,,200,348603,3411,3610,,,,,VARCHAR2,,
4670,1,38,PLANTPB_NM,VARCHAR2,,200,348622,6641,6840,,,,,VARCHAR2,,
4670,1,39,PLANTPC_NUM,VARCHAR2,,200,348623,6841,7040,,,,,VARCHAR2,,
4670,1,40,PLANTPC_NM,VARCHAR2,,200,348624,7041,7240,,,,,VARCHAR2,,
4670,1,1,DW_SOURCE_SYSTEM,VARCHAR2,,200,348585,1,200,,,,,VARCHAR2,,
4670,1,2,HMO_PTR,VARCHAR2,,200,348586,201,400,,,,,VARCHAR2,,
4670,1,3,MEMPAT_ID,VARCHAR2,,200,348587,401,600,,,,,VARCHAR2,,
4670,1,4,MEM_ID,VARCHAR2,,200,348588,601,800,,,,,VARCHAR2,,
4670,1,5,BENPLN_ID,VARCHAR2,,200,348589,801,1000,,,,,VARCHAR2,,
4670,1,6,POLICY_ID_NUMBER,VARCHAR2,,200,348590,1001,1200,,,,,VARCHAR2,,
4670,1,7,GROUP_NUMBER,VARCHAR2,,200,348591,1201,1400,,,,,VARCHAR2,,
4670,1,8,GROUP_NAME,VARCHAR2,,200,348592,1401,1600,,,,,VARCHAR2,,
4670,1,9,ENROLLMENT_LOC_NUM,VARCHAR2,,200,348593,1601,1800,,,,,VARCHAR2,,
4670,1,10,SUBSCRIBER_NAME,VARCHAR2,,200,348594,1801,2000,,,,,VARCHAR2,,
4670,1,11,SUBSCRIBER_ADDR_1,VARCHAR2,,200,348595,2001,2200,,,,,VARCHAR2,,
4670,1,12,SUBSCRIBER_ADDR_2,VARCHAR2,,200,348596,2201,2400,,,,,VARCHAR2,,
4670,1,13,SUBSCRIBER_ADDR_3,VARCHAR2,,200,348597,2401,2600,,,,,VARCHAR2,,
4670,1,14,SUBSCRIBER_CITY,VARCHAR2,,200,348598,2601,2800,,,,,VARCHAR2,,
4670,1,15,SUBSCRIBER_STATE,VARCHAR2,,200,348599,2801,3000,,,,,VARCHAR2,,
4670,1,16,SUBSCRIBER_ZIP,VARCHAR2,,200,348600,3001,3200,,,,,VARCHAR2,,
4670,1,17,SUBSCRIBER_DOB,DATE,MM/DD/YYYY,10,348601,3201,3210,,,,,DATE,,
