LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
296,1,1,EligSubscriberID,VARCHAR2,,20,24169,1,20,,,,,VARCHAR2,,
296,1,2,EligMemberID,VARCHAR2,,20,24170,21,40,,,,,VARCHAR2,,
296,1,3,EligDepSeqCode,VARCHAR2,,2,24171,41,42,,,,,VARCHAR2,,
296,1,4,EligDepSeqDesc,VARCHAR2,,50,24172,43,92,,,,,VARCHAR2,,
296,1,5,MemLastName,VARCHAR2,,20,24173,93,112,,,,,VARCHAR2,,
296,1,6,MemFirstName,VARCHAR2,,20,24174,113,132,,,,,VARCHAR2,,
296,1,7,Address,VARCHAR2,,50,24175,133,182,,,,,VARCHAR2,,
296,1,8,City,VARCHAR2,,50,24176,183,232,,,,,VARCHAR2,,
296,1,9,State,VARCHAR2,,2,24177,233,234,,,,,VARCHAR2,,
296,1,10,ZipCode,VARCHAR2,,10,24178,235,244,,,,,VARCHAR2,,
296,1,11,EligMemberGender,VARCHAR2,,1,24179,245,245,,,,,VARCHAR2,,
296,1,12,EligMemberDOB,DATE,MM/DD/RR,10,24180,246,255,,,,,DATE,,
296,1,13,PlanTypeCode,VARCHAR2,,1,24181,256,256,,,,,VARCHAR2,,
296,1,14,PlanTypeDesc,VARCHAR2,,50,24182,257,306,,,,,VARCHAR2,,
296,1,15,PayerID,VARCHAR2,,4,24183,307,310,,,,,VARCHAR2,,
296,1,16,PayerDesc,VARCHAR2,,50,24184,311,360,,,,,VARCHAR2,,
296,1,17,CaseID,VARCHAR2,,20,24185,361,380,,,,,VARCHAR2,,
296,1,18,CaseDesc,VARCHAR2,,70,24186,381,450,,,,,VARCHAR2,,
296,1,19,UnitID,VARCHAR2,,20,24187,451,470,,,,,VARCHAR2,,
296,1,20,UnitDesc,VARCHAR2,,70,24188,471,540,,,,,VARCHAR2,,
296,1,21,CoverageStartDate,DATE,MM/DD/RR,8,24189,541,548,,,,,DATE,,
296,1,22,CoverageTermDate,DATE,MM/DD/RR,8,24190,549,556,,,,,DATE,,
296,1,23,CoverageType,VARCHAR2,,1,24191,557,557,,,,,VARCHAR2,,
296,1,24,CoverageDesc,VARCHAR2,,50,24192,558,607,,,,,VARCHAR2,,
296,1,25,MedCovEffectiveDate,DATE,MM/DD/RR,8,24193,608,615,,,,,DATE,,
296,1,26,MedCovTermDate,DATE,MM/DD/RR,8,24194,616,623,,,,,DATE,,
296,1,27,MedCovTypeCode,VARCHAR2,,1,24195,624,624,,,,,VARCHAR2,,
296,1,28,MedCovTypeDesc,VARCHAR2,,50,24196,625,674,,,,,VARCHAR2,,
296,1,29,RxCovEffectiveDate,DATE,MM/DD/RR,8,24197,675,682,,,,,DATE,,
296,1,30,RxCovTermDate,DATE,MM/DD/RR,8,24198,683,690,,,,,DATE,,
296,1,31,RxCovTypeCode,VARCHAR2,,1,24199,691,691,,,,,VARCHAR2,,
296,1,32,RxCovTypeDesc,VARCHAR2,,50,24200,692,741,,,,,VARCHAR2,,
296,1,33,DentalCovEffectiveDate,DATE,MM/DD/RR,8,24201,742,749,,,,,DATE,,
296,1,34,DentalCovTermDate,DATE,MM/DD/RR,8,24202,750,757,,,,,DATE,,
296,1,35,DentalCovTypeCode,VARCHAR2,,1,24203,758,758,,,,,VARCHAR2,,
296,1,36,DentalCovTypeDesc,VARCHAR2,,50,24204,759,808,,,,,VARCHAR2,,
296,1,37,VisionCovEffectiveDate,DATE,MM/DD/RR,8,24205,809,816,,,,,DATE,,
296,1,38,VisionCovTermDate,DATE,MM/DD/RR,8,24206,817,824,,,,,DATE,,
296,1,39,VisionCovTypeCode,VARCHAR2,,1,24207,825,825,,,,,VARCHAR2,,
296,1,40,VisionCovTypeDesc,VARCHAR2,,50,24208,826,875,,,,,VARCHAR2,,
296,1,41,STDCovEffectiveDate,DATE,MM/DD/RR,8,24209,876,883,,,,,DATE,,
296,1,42,STDCovTermDate,DATE,MM/DD/RR,8,24210,884,891,,,,,DATE,,
296,1,43,CategoryTypeCode,VARCHAR2,,1,24211,892,892,,,,,VARCHAR2,,
296,1,44,CategoryTypeDesc,VARCHAR2,,50,24212,893,942,,,,,VARCHAR2,,
296,1,45,Status,VARCHAR2,,1,24213,943,943,,,,,VARCHAR2,,
