LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1085,1,1,MEMBER_ID,VARCHAR2,,2,77119,1,2,,,,,VARCHAR2,,
1085,1,2,PAT_LNAME,VARCHAR2,,25,77120,3,27,,,,,VARCHAR2,,
1085,1,3,PAT_FNAME,VARCHAR2,,18,77121,28,45,,,,,VARCHAR2,,
1085,1,4,SUBSCR_ID,VARCHAR2,,12,77122,46,57,,,,,VARCHAR2,,
1085,1,5,SUBS_ADDRESS1,VARCHAR2,,30,77123,58,87,,,,,VARCHAR2,,
1085,1,6,SUBS_ADDRESS2,VARCHAR2,,30,77124,88,117,,,,,VARCHAR2,,
1085,1,7,SUBS_ADDRESS3,VARCHAR2,,30,77125,118,147,,,,,VARCHAR2,,
1085,1,8,SUBS_CITY,VARCHAR2,,20,77126,148,167,,,,,VARCHAR2,,
1085,1,9,SUBS_STATE,VARCHAR2,,2,77127,168,169,,,,,VARCHAR2,,
1085,1,10,SUBS_ZIP_CD,VARCHAR2,,9,77128,170,178,,,,,VARCHAR2,,
1085,1,11,PAT_DOB,DATE,YYYY-MM-DD,10,77129,179,188,,,,,DATE,,
1085,1,12,PAT_SEX,VARCHAR2,,1,77130,189,189,,,,,VARCHAR2,,
1085,1,13,PAT_SEX_REL,VARCHAR2,,1,77131,190,190,,,,,VARCHAR2,,
1085,1,14,GROUP_PRFX,VARCHAR2,,2,77132,191,192,,,,,VARCHAR2,,
1085,1,15,GROUP_BASE,VARCHAR2,,5,77133,193,197,,,,,VARCHAR2,,
1085,1,16,GROUP_SUFX,VARCHAR2,,2,77134,198,199,,,,,VARCHAR2,,
1085,1,17,COVER_BEG,DATE,YYYY-MM-DD,10,77135,200,209,,,,,DATE,,
1085,1,18,COVER_END,DATE,YYYY-MM-DD,10,77136,210,219,,,,,DATE,,
1085,1,19,COVERAGE_STAT,VARCHAR2,,2,77137,220,221,,,,,VARCHAR2,,
1085,1,20,LOB_CD,VARCHAR2,,3,77138,222,224,,,,,VARCHAR2,,
1085,1,21,ALT_ID,VARCHAR2,,30,77139,225,254,,,,,VARCHAR2,,
