LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1585,1,3,mbrmon,NUMBER,,150,113660,301,450,,,,,NUMBER,,
1585,1,4,emprel,VARCHAR2,,150,113661,451,600,,,,,VARCHAR2,,
1585,1,5,Lastname,VARCHAR2,,150,113662,601,750,,,,,VARCHAR2,,
1585,1,6,firstname,VARCHAR2,,150,113663,751,900,,,,,VARCHAR2,,
1585,1,7,Street1,VARCHAR2,,150,113664,901,1050,,,,,VARCHAR2,,
1585,1,8,Street2,VARCHAR2,,150,113665,1051,1200,,,,,VARCHAR2,,
1585,1,9,City,VARCHAR2,,150,113666,1201,1350,,,,,VARCHAR2,,
1585,1,10,State,VARCHAR2,,150,113667,1351,1500,,,,,VARCHAR2,,
1585,1,11,zipcode,VARCHAR2,,150,113668,1501,1650,,,,,VARCHAR2,,
1585,1,12,Patdob,DATE,YYYY-MM-DD,150,113669,1651,1800,,,,,DATE,,
1585,1,13,sexcd,VARCHAR2,,150,113670,1801,1950,,,,,VARCHAR2,,
1585,1,14,ntwkprod,VARCHAR2,,150,113671,1951,2100,,,,,VARCHAR2,,
1585,1,15,refcirc,VARCHAR2,,150,113672,2101,2250,,,,,VARCHAR2,,
1585,1,16,pcpteam,VARCHAR2,,150,113673,2251,2400,,,,,VARCHAR2,,
1585,1,17,incentyp,VARCHAR2,,150,113674,2401,2550,,,,,VARCHAR2,,
1585,1,18,hediscoh,VARCHAR2,,150,113675,2551,2700,,,,,VARCHAR2,,
1585,1,19,benclass,VARCHAR2,,150,113676,2701,2850,,,,,VARCHAR2,,
1585,1,20,acctnbr,VARCHAR2,,150,113677,2851,3000,,,,,VARCHAR2,,
1585,1,21,grpno,VARCHAR2,,150,113678,3001,3150,,,,,VARCHAR2,,
1585,1,22,Network,VARCHAR2,,150,113679,3151,3300,,,,,VARCHAR2,,
1585,1,23,Clasrisk,VARCHAR2,,150,113680,3301,3450,,,,,VARCHAR2,,
1585,1,24,pcpnbr,VARCHAR2,,150,113681,3451,3600,,,,,VARCHAR2,,
1585,1,25,mcoveff,DATE,YYYY-MM-DD,150,113682,3601,3750,,,,,DATE,,
1585,1,26,Mcovend,DATE,YYYY-MM-DD,150,113683,3751,3900,,,,,DATE,,
1585,1,27,Ormcovdt,DATE,YYYY-MM-DD,150,113684,3901,4050,,,,,DATE,,
1585,1,28,mmfeffdt,DATE,YYYY-MM-DD,150,113685,4051,4200,,,,,DATE,,
1585,1,29,mmftrmdt,DATE,YYYY-MM-DD,150,113686,4201,4350,,,,,DATE,,
1585,1,30,effdt,DATE,YYYY-MM-DD,150,113687,4351,4500,,,,,DATE,,
1585,1,31,trmdt,DATE,YYYY-MM-DD,150,113688,4501,4650,,,,,DATE,,
1585,1,32,TerminationProviderFlag,VARCHAR2,,150,113689,4651,4800,,,,,VARCHAR2,,
1585,1,33,DrugBenefitIndicator,VARCHAR2,,150,113690,4801,4950,,,,,VARCHAR2,,
1585,1,34,UnscrambledID,VARCHAR2,,150,113691,4951,5100,,,,,VARCHAR2,,
1585,1,35,NewlyEligible,VARCHAR2,,150,113692,5101,5250,,,,,VARCHAR2,,
1585,1,36,MedicaidAdd_on,VARCHAR2,,150,113693,5251,5400,,,,,VARCHAR2,,
1585,1,37,PreviouslyDisabled,VARCHAR2,,150,113694,5401,5550,,,,,VARCHAR2,,
1585,1,38,DiseaseAdd_on,VARCHAR2,,150,113695,5551,5700,,,,,VARCHAR2,,
1585,1,39,HCFACounty,VARCHAR2,,150,113696,5701,5850,,,,,VARCHAR2,,
1585,1,40,RateStructureVariable,VARCHAR2,,150,113697,5851,6000,,,,,VARCHAR2,,
1585,1,41,HCFAAgeBand,VARCHAR2,,150,113698,6001,6150,,,,,VARCHAR2,,
1585,1,42,AlphaPrefix,VARCHAR2,,150,113699,6151,6300,,,,,VARCHAR2,,
1585,1,43,MemberPhoneNumber,VARCHAR2,,150,113700,6301,6450,,,,,VARCHAR2,,
1585,1,1,Cursubid,VARCHAR2,,150,113658,1,150,,,,,VARCHAR2,,
1585,1,2,Bcmbrnbr,VARCHAR2,,150,113659,151,300,,,,,VARCHAR2,,
