LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
655,1,1,CaseDesc,VARCHAR2,,100,50622,1,100,,,,,VARCHAR2,,
655,1,2,CaseID,VARCHAR2,,10,50623,101,110,,,,,VARCHAR2,,
655,1,3,CategoryTypeCode,VARCHAR2,,10,50624,111,120,,,,,VARCHAR2,,
655,1,4,CategoryTypeDesc,VARCHAR2,,20,50625,121,140,,,,,VARCHAR2,,
655,1,5,CaseCity,VARCHAR2,,20,50626,141,160,,,,,VARCHAR2,,
655,1,6,CaseState,VARCHAR2,,10,50627,161,170,,,,,VARCHAR2,,
655,1,7,CaseZIPCode,VARCHAR2,,10,50628,171,180,,,,,VARCHAR2,,
655,1,8,EligSubscriberID,VARCHAR2,,20,50629,181,200,,,,,VARCHAR2,,
655,1,9,EligMemberID,VARCHAR2,,20,50630,201,220,,,,,VARCHAR2,,
655,1,10,EligDepSeqCode,VARCHAR2,,20,50631,221,240,,,,,VARCHAR2,,
655,1,11,EligDepSeqDesc,VARCHAR2,,20,50632,241,260,,,,,VARCHAR2,,
655,1,12,MemFirstName,VARCHAR2,,50,50633,261,310,,,,,VARCHAR2,,
655,1,13,MemLastName,VARCHAR2,,50,50634,311,360,,,,,VARCHAR2,,
655,1,14,EligMemberDOB,DATE,mm/dd/yyyy,10,50635,361,370,,,,,DATE,,
655,1,15,EligMemberGender,VARCHAR2,,5,50636,371,375,,,,,VARCHAR2,,
655,1,16,MemberAdress,VARCHAR2,,100,50637,376,475,,,,,VARCHAR2,,
655,1,17,MemberCity,VARCHAR2,,50,50638,476,525,,,,,VARCHAR2,,
655,1,18,MemberState,VARCHAR2,,20,50639,526,545,,,,,VARCHAR2,,
655,1,19,MemberZIPCode,VARCHAR2,,10,50640,546,555,,,,,VARCHAR2,,
655,1,20,CoverageDesc,VARCHAR2,,20,50641,556,575,,,,,VARCHAR2,,
655,1,21,CoverageStartDate,DATE,mm/dd/yyyy,10,50642,576,585,,,,,DATE,,
655,1,22,CoverageTermDate,DATE,mm/dd/yyyy,10,50643,586,595,,,,,DATE,,
655,1,23,CoverageType,VARCHAR2,,20,50644,596,615,,,,,VARCHAR2,,
655,1,24,MedCovEffectiveDate,DATE,mm/dd/yyyy,10,50645,616,625,,,,,DATE,,
655,1,25,MedCovTermDate,DATE,mm/dd/yyyy,10,50646,626,635,,,,,DATE,,
655,1,26,MedCovTypeCode,VARCHAR2,,10,50647,636,645,,,,,VARCHAR2,,
655,1,27,MedCovTypeDesc,VARCHAR2,,50,50648,646,695,,,,,VARCHAR2,,
655,1,28,PlanTypeCode,VARCHAR2,,10,50649,696,705,,,,,VARCHAR2,,
655,1,29,PlanTypeDesc,VARCHAR2,,50,50650,706,755,,,,,VARCHAR2,,
655,1,30,UnitDesc,VARCHAR2,,50,50651,756,805,,,,,VARCHAR2,,
655,1,31,UnitID,VARCHAR2,,50,50652,806,855,,,,,VARCHAR2,,
655,1,32,ActiveFlag,VARCHAR2,,10,50653,856,865,,,,,VARCHAR2,,
655,1,33,GroupType,VARCHAR2,,20,50654,866,885,,,,,VARCHAR2,,
