LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1348,1,1,LOB,VARCHAR2,,150,97351,1,3,Rashmi Pandey,,,,VARCHAR2,,
1348,1,2,MASTER_IPA,VARCHAR2,,150,97352,4,6,Rashmi Pandey,,,,VARCHAR2,,
1348,1,3,IPA_ID,VARCHAR2,,150,97353,7,9,Rashmi Pandey,,,,VARCHAR2,,
1348,1,4,SEQ_MEMB_ID,VARCHAR2,,150,97354,10,28,Rashmi Pandey,,,,VARCHAR2,,
1348,1,5,ACTIVITY_DATE,DATE,MM/DD/YYYY,10,97355,29,38,,,,,DATE,,
1348,1,6,SUBSCRIBER_ID,VARCHAR2,,150,97356,39,59,Rashmi Pandey,,,,VARCHAR2,,
1348,1,7,FUNDING_COUNTY,VARCHAR2,,150,97357,60,64,Rashmi Pandey,,,,VARCHAR2,,
1348,1,8,PLAN_CODE,VARCHAR2,,150,97358,65,84,Rashmi Pandey,,,,VARCHAR2,,
1348,1,9,SEQ_PCP_ID,VARCHAR2,,150,97359,85,103,Rashmi Pandey,,,,VARCHAR2,,
1348,1,10,PCP_FIRST_NAME,VARCHAR2,,150,97360,104,143,Rashmi Pandey,,,,VARCHAR2,,
1348,1,11,PCP_LAST_NAME,VARCHAR2,,150,97361,144,183,Rashmi Pandey,,,,VARCHAR2,,
1348,1,12,COHORT,DATE,MM/DD/YYYY,10,97362,184,193,Rashmi Pandey,,,,DATE,,
1348,1,13,ELIG_CATEGORY,VARCHAR2,,150,97363,194,281,Rashmi Pandey,,,,VARCHAR2,,
1348,1,14,DATE_OF_BIRTH,DATE,MM/DD/YYYY,10,97364,282,291,,,,,DATE,,
1348,1,15,GENDER,VARCHAR2,,150,97365,292,292,Rashmi Pandey,,,,VARCHAR2,,
1348,1,17,MEDICARE_NO,VARCHAR2,,150,97367,309,320,Rashmi Pandey,,,,VARCHAR2,,
1348,1,18,LAST_NAME,VARCHAR2,,150,97368,321,355,Rashmi Pandey,,,,VARCHAR2,,
1348,1,19,FIRST_NAME,VARCHAR2,,150,97369,356,385,Rashmi Pandey,,,,VARCHAR2,,
1348,1,20,ADDRESS_LINE_1,VARCHAR2,,150,97370,386,445,Rashmi Pandey,,,,VARCHAR2,,
1348,1,21,ADDRESS_LINE_2,VARCHAR2,,150,97371,446,505,Rashmi Pandey,,,,VARCHAR2,,
1348,1,22,CITY,VARCHAR2,,150,97372,506,535,Rashmi Pandey,,,,VARCHAR2,,
1348,1,23,STATE,VARCHAR2,,150,97373,536,537,Rashmi Pandey,,,,VARCHAR2,,
1348,1,24,ZIP,VARCHAR2,,150,97374,538,556,Rashmi Pandey,,,,VARCHAR2,,
1348,1,25,RISK_SCORE_AB,VARCHAR2,,150,97375,557,575,Rashmi Pandey,,,,VARCHAR2,,
1348,1,26,RISK_SCORE_D,VARCHAR2,,150,97376,576,594,Rashmi Pandey,,,,VARCHAR2,,
1348,1,27,HOSPICE,VARCHAR2,,150,97377,595,595,Rashmi Pandey,,,,VARCHAR2,,
1348,1,28,ESRD,VARCHAR2,,150,97378,596,596,Rashmi Pandey,,,,VARCHAR2,,
1348,1,29,INSTITUTIONAL,VARCHAR2,,150,97379,597,597,Rashmi Pandey,,,,VARCHAR2,,
1348,1,30,NURSING_HOME_CERTIFIABLE,VARCHAR2,,150,97380,598,598,Rashmi Pandey,,,,VARCHAR2,,
1348,1,31,MEDICAID,VARCHAR2,,150,97381,599,599,Rashmi Pandey,,,,VARCHAR2,,
1348,1,32,MEDICAID_ADD_ON,VARCHAR2,,150,97382,600,600,Rashmi Pandey,,,,VARCHAR2,,
1348,1,33,PREVIOUS_DISABLE,VARCHAR2,,150,97383,601,601,Rashmi Pandey,,,,VARCHAR2,,
1348,1,34,HOME_PHONE_NUMBER,VARCHAR2,,150,97384,602,621,Rashmi Pandey,,,,VARCHAR2,,
1348,1,35,DUAL_ELIG,VARCHAR2,,150,97385,622,622,Rashmi Pandey,,,,VARCHAR2,,
1348,1,36,RECEIVED_MONTH,VARCHAR2,,150,97386,623,632,Anish Gopal Vaidya,,,,VARCHAR2,,
1348,1,16,MEDICAID_NO,VARCHAR2,,150,97366,293,308,Rashmi Pandey,,,,VARCHAR2,,
