LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4112,1,1,CASE,VARCHAR2,,150,310621,1,150,,,,,VARCHAR2,,
4112,1,2,DIV,VARCHAR2,,150,310622,151,300,,,,,VARCHAR2,,
4112,1,3,CERT,VARCHAR2,,150,310623,301,450,,,,,VARCHAR2,,
4112,1,4,IND_LAST_NAME,VARCHAR2,,150,310624,451,600,,,,,VARCHAR2,,
4112,1,5,IND_FIRST_NAME,VARCHAR2,,150,310625,601,750,,,,,VARCHAR2,,
4112,1,6,IND_ADDRESS,VARCHAR2,,150,310626,751,900,,,,,VARCHAR2,,
4112,1,7,IND_CITY,VARCHAR2,,150,310627,901,1050,,,,,VARCHAR2,,
4112,1,8,IND_ST,VARCHAR2,,150,310628,1051,1200,,,,,VARCHAR2,,
4112,1,9,IND_ZIP,VARCHAR2,,150,310629,1201,1350,,,,,VARCHAR2,,
4112,1,10,EMPLOYMENT_DATE,DATE,MM/DD/YYYY,150,310630,1351,1500,,,,,DATE,,
4112,1,11,CLAIMANT_LAST_NAME,VARCHAR2,,150,310631,1501,1650,,,,,VARCHAR2,,
4112,1,12,CLAIMANT_FIRST_NAME,VARCHAR2,,150,310632,1651,1800,,,,,VARCHAR2,,
4112,1,13,CLAIMTANT_DOB,DATE,MM/DD/YYYY,150,310633,1801,1950,,,,,DATE,,3
4112,1,14,AGE,VARCHAR2,,150,310634,1951,2100,,,,,VARCHAR2,,
4112,1,15,SEX,VARCHAR2,,150,310635,2101,2250,,,,,VARCHAR2,,8
4112,1,16,CLMT_NUM,VARCHAR2,,150,310636,2251,2400,,,,,VARCHAR2,,
4112,1,17,RELATIONSHIP,VARCHAR2,,150,310637,2401,2550,,,,,VARCHAR2,,17
4112,1,18,EFFECTIVE_DATE,DATE,MM/DD/YYYY,150,310638,2551,2700,,,,,DATE,,4
4112,1,19,TERM_DATE,DATE,MM/DD/YYYY,150,310639,2701,2850,,,,,DATE,,19
4112,1,20,PLAN,VARCHAR2,,150,310640,2851,3000,,,,,VARCHAR2,,16
4112,1,21,BENEFIT,VARCHAR2,,150,310641,3001,3150,,,,,VARCHAR2,,
4112,1,22,RETIRED_DISABLED,VARCHAR2,,150,310642,3151,3300,,,,,VARCHAR2,,
4112,1,23,COBRA_EFFECTIVE,DATE,MM/DD/YYYY,150,310643,3301,3450,,,,,DATE,,
4112,1,24,COBRA_PAID_TO_DATE,DATE,MM/DD/YYYY,150,310644,3451,3600,,,,,DATE,,
4112,1,25,COBRA_TERM,DATE,MM/DD/YYYY,150,310645,3601,3750,,,,,DATE,,
4112,1,26,PPO,VARCHAR2,,150,310646,3751,3900,,,,,VARCHAR2,,
4112,1,27,CLMT_SSN,VARCHAR2,,150,310647,3901,4050,,,,,VARCHAR2,,18
4112,1,28,COBRA_STATUS,VARCHAR2,,150,310648,4051,4200,,,,,VARCHAR2,,
4112,1,29,IND_SSN,VARCHAR2,,150,310649,4201,4350,,,,,VARCHAR2,,
