LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
995,1,1,PAT_NUM,VARCHAR2,,2,72645,1,2,,,,,VARCHAR2,,
995,1,2,SSN,VARCHAR2,,9,72646,3,11,,,,,VARCHAR2,,
995,1,3,PAT_LAST_NAME,VARCHAR2,,30,72647,12,41,,,,,VARCHAR2,,
995,1,4,PAT_FIRST_NAME,VARCHAR2,,20,72648,42,61,,,,,VARCHAR2,,
995,1,5,DOB,DATE,YYYYMM,8,72649,62,69,,,,,DATE,,
995,1,6,SEX,VARCHAR2,,1,72650,70,70,,,,,VARCHAR2,,
995,1,7,PAT_REL,VARCHAR2,,1,72651,71,71,,,,,VARCHAR2,,
995,1,8,ACCT_NUM,VARCHAR2,,7,72652,72,78,,,,,VARCHAR2,,
995,1,9,BRANCH,VARCHAR2,,8,72653,79,86,,,,,VARCHAR2,,
995,1,10,BEN_PLAN,VARCHAR2,,10,72654,87,96,,,,,VARCHAR2,,
995,1,11,EFF_DT,DATE,YYYYMM,8,72655,97,104,,,,,DATE,,
995,1,12,CANCEL_DT,DATE,YYYYMM,8,72656,105,112,,,,,DATE,,
995,1,13,COV_TYPE,VARCHAR2,,1,72657,113,113,,,,,VARCHAR2,,
995,1,14,ZIP,VARCHAR2,,5,72658,114,118,,,,,VARCHAR2,,
995,1,15,PCP,VARCHAR2,,10,72659,119,128,,,,,VARCHAR2,,
995,1,16,MEMBER_MONTH,DATE,YYYYMM,6,72660,129,134,,,,,DATE,,
995,1,17,AMI,VARCHAR2,,11,72661,135,145,,,,,VARCHAR2,,
