LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
548,1,3,MEMPAT_ID,VARCHAR2,,200,42493,401,600,,,,,VARCHAR2,,
548,1,4,MEM_ID,VARCHAR2,,200,42494,601,800,,,,,VARCHAR2,,
548,1,5,BENPLN_ID,VARCHAR2,,200,42495,801,1000,,,,,VARCHAR2,,
548,1,6,POLICY_ID_NUMBER,VARCHAR2,,200,42496,1001,1200,,,,,VARCHAR2,,
548,1,7,GROUP_NUMBER,VARCHAR2,,200,42497,1201,1400,,,,,VARCHAR2,,
548,1,8,GROUP_NAME,VARCHAR2,,200,42498,1401,1600,,,,,VARCHAR2,,
548,1,9,ENROLLMENT_LOC_NUM,VARCHAR2,,200,42499,1601,1800,,,,,VARCHAR2,,
548,1,10,SUBSCRIBER_NAME,VARCHAR2,,200,42500,1801,2000,,,,,VARCHAR2,,
548,1,11,SUBSCRIBER_ADDR_1,VARCHAR2,,200,42501,2001,2200,,,,,VARCHAR2,,
548,1,12,SUBSCRIBER_ADDR_2,VARCHAR2,,200,42502,2201,2400,,,,,VARCHAR2,,
548,1,13,SUBSCRIBER_ADDR_3,VARCHAR2,,200,42503,2401,2600,,,,,VARCHAR2,,
548,1,14,SUBSCRIBER_CITY,VARCHAR2,,200,42504,2601,2800,,,,,VARCHAR2,,
548,1,15,SUBSCRIBER_STATE,VARCHAR2,,200,42505,2801,3000,,,,,VARCHAR2,,
548,1,16,SUBSCRIBER_ZIP,VARCHAR2,,200,42506,3001,3200,,,,,VARCHAR2,,
548,1,17,SUBSCRIBER_DOB,DATE,MM/DD/YYYY,200,42507,3201,3400,,,,,DATE,,
548,1,18,SUBSCRIBER_SSN,VARCHAR2,,200,42508,3401,3600,,,,,VARCHAR2,,7
548,1,1,DW_SOURCE_SYSTEM,VARCHAR2,,200,42491,1,200,,,,,VARCHAR2,,
548,1,2,HMO_PTR,VARCHAR2,,200,42492,201,400,,,,,VARCHAR2,,
548,1,19,SUBSCRIBER_SEX,VARCHAR2,,200,42509,3601,3800,,,,,VARCHAR2,,
548,1,20,MEMBER_NAME,VARCHAR2,,200,42510,3801,4000,,,,,VARCHAR2,,
548,1,21,MEMBER_ADDR_1,VARCHAR2,,200,42511,4001,4200,,,,,VARCHAR2,,
548,1,22,MEMBER_ADDR_2,VARCHAR2,,200,42512,4201,4400,,,,,VARCHAR2,,
548,1,23,MEMBER_ADDR_3,VARCHAR2,,200,42513,4401,4600,,,,,VARCHAR2,,
548,1,24,MEMBER_CITY,VARCHAR2,,200,42514,4601,4800,,,,,VARCHAR2,,
548,1,25,MEMBER_STATE,VARCHAR2,,200,42515,4801,5000,,,,,VARCHAR2,,
548,1,26,MEMBER_ZIP,VARCHAR2,,200,42516,5001,5200,,,,,VARCHAR2,,
548,1,27,MEMBER_DOB,DATE,MM/DD/YYYY,200,42517,5201,5400,,,,,DATE,,3
548,1,28,MEMBER_SSN,VARCHAR2,,200,42518,5401,5600,,,,,VARCHAR2,,
548,1,29,MEMBER_SEX,VARCHAR2,,200,42519,5601,5800,,,,,VARCHAR2,,8
548,1,30,BEGIN_COVERAGE_DATE,DATE,MM/DD/YYYY,200,42520,5801,6000,,,,,DATE,,4
548,1,31,END_COVERAGE_DATE,DATE,MM/DD/YYYY,200,42521,6001,6200,,,,,DATE,,19
548,1,32,RELATIONSHIP_TO_SUB,VARCHAR2,,200,42522,6201,6400,,,,,VARCHAR2,,
548,1,33,PLANMASTER_DESC,VARCHAR2,,200,42523,6401,6600,,,,,VARCHAR2,,
548,1,34,PLANTPA_NUM,VARCHAR2,,200,42524,6601,6800,,,,,VARCHAR2,,
548,1,35,PLANTPA_NM,VARCHAR2,,200,42525,6801,7000,,,,,VARCHAR2,,
548,1,36,PLANTPB_NUM,VARCHAR2,,200,42526,7001,7200,,,,,VARCHAR2,,
548,1,37,PLANTPB_NM,VARCHAR2,,200,42527,7201,7400,,,,,VARCHAR2,,
548,1,38,PLANTPC_NUM,VARCHAR2,,200,42528,7401,7600,,,,,VARCHAR2,,
548,1,39,PLANTPC_NM,VARCHAR2,,200,42529,7601,7800,,,,,VARCHAR2,,
