LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1921,1,1,BenefitType,VARCHAR2,,5,135947,1,5,,,,,VARCHAR2,,
1921,1,2,EmployeeSSN,VARCHAR2,,9,135948,6,14,,,,,VARCHAR2,,
1921,1,3,MemberID,VARCHAR2,,12,135949,15,26,,,,,VARCHAR2,,
1921,1,4,MemberLastName,VARCHAR2,,30,135950,27,56,,,,,VARCHAR2,,
1921,1,5,MemberFirstName,VARCHAR2,,15,135951,57,71,,,,,VARCHAR2,,
1921,1,6,MemberRelation,VARCHAR2,,2,135952,72,73,,,,,VARCHAR2,,
1921,1,7,MemberAge,VARCHAR2,,3,135953,74,76,,,,,VARCHAR2,,
1921,1,8,MemberSex,VARCHAR2,,1,135954,77,77,,,,,VARCHAR2,,
1921,1,9,EmployeeAddress,VARCHAR2,,40,135955,78,117,,,,,VARCHAR2,,
1921,1,10,EmployeeCity,VARCHAR2,,20,135956,118,137,,,,,VARCHAR2,,
1921,1,11,EmployeeState,VARCHAR2,,2,135957,138,139,,,,,VARCHAR2,,
1921,1,12,EmployeeZip,VARCHAR2,,5,135958,140,144,,,,,VARCHAR2,,
1921,1,13,PolicyNumber,VARCHAR2,,8,135959,145,152,,,,,VARCHAR2,,
1921,1,14,DivisionNumber,VARCHAR2,,7,135960,153,159,,,,,VARCHAR2,,
1921,1,15,BusinessOrgCompID,VARCHAR2,,3,135961,160,162,,,,,VARCHAR2,,
1921,1,16,ClassNumber,VARCHAR2,,4,135962,163,166,,,,,VARCHAR2,,
1921,1,17,CobraIndicator,VARCHAR2,,1,135963,167,167,,,,,VARCHAR2,,
1921,1,18,EnrollmentDate,DATE,MM-DD-YYYY,10,135964,168,177,,,,,DATE,,
1921,1,19,EnrollmentTerminationDate,DATE,MM-DD-YYYY,10,135965,178,187,,,,,DATE,,
1921,1,20,MedicalBenefitEnrollmentDate,DATE,MM-DD-YYYY,10,135966,188,197,,,,,DATE,,
1921,1,21,MedicalTerminationDate,DATE,MM-DD-YYYY,10,135967,198,207,,,,,DATE,,
1921,1,22,MedicalCoordinationOfBenefits,VARCHAR2,,1,135968,208,208,,,,,VARCHAR2,,
1921,1,23,DentalBenefitEnrollmentDate,DATE,MM-DD-YYYY,10,135969,209,218,,,,,DATE,,
1921,1,24,DentalTerminationDate,DATE,MM-DD-YYYY,10,135970,219,228,,,,,DATE,,
1921,1,25,DentalCoordinationOfBenefits,VARCHAR2,,1,135971,229,229,,,,,VARCHAR2,,
1921,1,26,VisionBenefitEnrollmentDate,DATE,MM-DD-YYYY,10,135972,230,239,,,,,DATE,,
1921,1,27,VisionTerminationDate,DATE,MM-DD-YYYY,10,135973,240,249,,,,,DATE,,
1921,1,28,VisionCoordinationOfBenefits,VARCHAR2,,1,135974,250,250,,,,,VARCHAR2,,
1921,1,29,ClassPlanID,VARCHAR2,,8,135975,251,258,,,,,VARCHAR2,,
1921,1,31,PriorIndicator,VARCHAR2,,1,135977,265,265,,,,,VARCHAR2,,
1921,1,32,CoverageLevel,VARCHAR2,,2,135978,266,267,,,,,VARCHAR2,,
1921,1,33,McTypeCode,VARCHAR2,,4,135979,268,271,,,,,VARCHAR2,,
1921,1,34,DataSourceCode,VARCHAR2,,3,135980,272,274,,,,,VARCHAR2,,
1921,1,35,MemberDateOfBirth,DATE,MM-DD-YYYY,10,135981,275,284,,,,,DATE,,
1921,1,36,GroupProductID,VARCHAR2,,3,135982,285,287,,,,,VARCHAR2,,
