LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
552,1,3,BRTH_DT,DATE,YYYYMMDD,9,42811,33,41,,,,,DATE,,
552,1,4,GNDR_CD,VARCHAR2,,2,42812,42,43,,,,,VARCHAR2,,
552,1,5,REL_CD,VARCHAR2,,3,42813,44,46,,,,,VARCHAR2,,
552,1,6,PROD_TYP_CD,VARCHAR2,,3,42814,47,49,,,,,VARCHAR2,,
552,1,7,RATE_STRUC_CD,VARCHAR2,,3,42815,50,52,,,,,VARCHAR2,,
552,1,8,ZIP5_CD,VARCHAR2,,6,42816,53,58,,,,,VARCHAR2,,
552,1,9,GRP_ID,VARCHAR2,,16,42817,59,74,,,,,VARCHAR2,,
552,1,10,SUBGRP_ID,VARCHAR2,,16,42818,75,90,,,,,VARCHAR2,,
552,1,11,DEPT_NBR,VARCHAR2,,16,42819,91,106,,,,,VARCHAR2,,
552,1,12,PKG_NBR,VARCHAR2,,7,42820,107,113,,,,,VARCHAR2,,
552,1,13,COV_SERV_ID,VARCHAR2,,10,42821,114,123,,,,,VARCHAR2,,
552,1,14,EFF_DATE,DATE,YYYYMMDD,9,42822,124,132,,,,,DATE,,
552,1,15,CANC_DATE,DATE,YYYYMMDD,9,42823,133,141,,,,,DATE,,
552,1,16,HLTH_COV_CLS_CD,VARCHAR2,,3,42824,142,144,,,,,VARCHAR2,,
552,1,17,LAST_NAME,VARCHAR2,,25,42825,145,169,,,,,VARCHAR2,,
552,1,18,FIRST_NAME,VARCHAR2,,10,42826,170,179,,,,,VARCHAR2,,
552,1,1,SUB_ID,VARCHAR2,,16,42809,1,16,,,,,VARCHAR2,,
552,1,2,DEP_ID,VARCHAR2,,16,42810,17,32,,,,,VARCHAR2,,
