LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1423,1,1,SubscriberNumber,VARCHAR2,,30,104420,1,30,,,,,VARCHAR2,,
1423,1,2,SubscriberLastName,VARCHAR2,,35,104421,31,65,,,,,VARCHAR2,,
1423,1,3,SubscriberFirstName,VARCHAR2,,25,104422,66,90,,,,,VARCHAR2,,
1423,1,4,MemberNumber,VARCHAR2,,15,104423,91,105,,,,,VARCHAR2,,
1423,1,5,LastName,VARCHAR2,,35,104424,106,140,,,,,VARCHAR2,,
1423,1,6,FirstName,VARCHAR2,,25,104425,141,165,,,,,VARCHAR2,,
1423,1,7,MiddleName,VARCHAR2,,15,104426,166,180,,,,,VARCHAR2,,
1423,1,8,MemberPolicyNumber,VARCHAR2,,15,104427,181,195,,,,,VARCHAR2,,
1423,1,9,GroupNumber,VARCHAR2,,30,104428,196,225,,,,,VARCHAR2,,
1423,1,10,TierCode,VARCHAR2,,3,104429,226,228,,,,,VARCHAR2,,
1423,1,11,RelationshipCode,VARCHAR2,,3,104430,229,231,,,,,VARCHAR2,,
1423,1,12,PersonCode,NUMBER,,19,104431,232,250,,,,,NUMBER,,
1423,1,13,EffectiveDate,DATE,YYYYMMDD,10,104432,251,260,,,,,DATE,,
1423,1,14,ExpirationDate,DATE,YYYYMMDD,10,104433,261,270,,,,,DATE,,
1423,1,15,DateOfBirth,DATE,YYYYMMDD,10,104434,271,280,,,,,DATE,,
1423,1,16,Gender,VARCHAR2,,1,104435,281,281,,,,,VARCHAR2,,
1423,1,17,SocialSecurityNumber,VARCHAR2,,12,104436,282,293,,,,,VARCHAR2,,
1423,1,18,Address1,VARCHAR2,,55,104437,294,348,,,,,VARCHAR2,,
1423,1,19,Address2,VARCHAR2,,55,104438,349,403,,,,,VARCHAR2,,
1423,1,20,City,VARCHAR2,,30,104439,404,433,,,,,VARCHAR2,,
1423,1,21,State,VARCHAR2,,2,104440,434,435,,,,,VARCHAR2,,
1423,1,22,Zip,VARCHAR2,,15,104441,436,450,,,,,VARCHAR2,,
1423,1,23,HomePhone,VARCHAR2,,80,104442,451,530,,,,,VARCHAR2,,
1423,1,24,EmailAddress,VARCHAR2,,80,104443,531,610,,,,,VARCHAR2,,
1423,1,25,BenefitPlanName,VARCHAR2,,60,104444,611,670,,,,,VARCHAR2,,
