LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3922,1,1,UMI,VARCHAR2,,150,300305,1,150,,,,,VARCHAR2,,
3922,1,2,UPI,VARCHAR2,,150,300306,151,300,,,,,VARCHAR2,,
3922,1,3,CONTACT_NBR,VARCHAR2,,150,300307,301,450,,,,,VARCHAR2,,
3922,1,4,REL_CD,VARCHAR2,,150,300308,451,600,,,,,VARCHAR2,,
3922,1,5,EFFECTIVE_DT,DATE,YYYYMMDD,150,300309,601,750,,,,,DATE,,
3922,1,6,CANCEL_DT,DATE,YYYYMMDD,150,300310,751,900,,,,,DATE,,
3922,1,7,GENDER,VARCHAR2,,150,300311,901,1050,,,,,VARCHAR2,,
3922,1,8,GROUP_NBR,VARCHAR2,,150,300312,1051,1200,,,,,VARCHAR2,,
3922,1,9,CONTRACT_TYPE,VARCHAR2,,150,300313,1201,1350,,,,,VARCHAR2,,
3922,1,10,FIRST_NAME,VARCHAR2,,150,300314,1351,1500,,,,,VARCHAR2,,
3922,1,11,LAST_NAME,VARCHAR2,,150,300315,1501,1650,,,,,VARCHAR2,,
3922,1,12,BIRTH_DT,DATE,YYYYMMDD,150,300316,1651,1800,,,,,DATE,,
3922,1,13,MBR_ZIP,VARCHAR2,,150,300317,1801,1950,,,,,VARCHAR2,,
