LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2168,1,29,Medicare_Eligible_Indicator,VARCHAR2,,1,157942,611,611,,,,,VARCHAR2,,
2168,1,30,Benefit_Plan_Year_Begin_Date,DATE,YYYYMMDD,8,157943,612,619,Neeraj Manandhar,,,,DATE,,
2168,1,31,Medical_Plan_ID,VARCHAR2,,9,157944,620,628,,,,,VARCHAR2,,
2168,1,32,Medical_Option_ID,VARCHAR2,,50,157945,629,678,,,,,VARCHAR2,,
2168,1,33,Medical_Coverage_Category,VARCHAR2,,60,157946,679,738,,,,,VARCHAR2,,
2168,1,34,Medical_Coverage_ID,VARCHAR2,,9,157947,739,747,,,,,VARCHAR2,,
2168,1,35,Medical_Carrier_Code,VARCHAR2,,50,157948,748,797,,,,,VARCHAR2,,
2168,1,36,Medical_Product_Type_Code,VARCHAR2,,6,157949,798,803,,,,,VARCHAR2,,
2168,1,37,Prescription_Drug_Coverage_ID,VARCHAR2,,9,157950,804,812,,,,,VARCHAR2,,
2168,1,38,Prescription_Drug_Carrier_Cd,VARCHAR2,,6,157951,813,818,,,,,VARCHAR2,,
2168,1,39,Medical_Effective_Begin_Date,DATE,YYYYMMDD,8,157952,819,826,Neeraj Manandhar,,,,DATE,,
2168,1,40,Medical_Effective_End_Date,DATE,YYYYMMDD,8,157953,827,834,Neeraj Manandhar,,,,DATE,,
2168,1,41,Medical_Contribution,NUMBER,,7,157954,835,841,,,,,NUMBER,,
2168,1,42,Medical_Premium,NUMBER,,7,157955,842,848,,,,,NUMBER,,
2168,1,43,Medical_ASO_Fee,NUMBER,,7,157956,849,855,,,,,NUMBER,,
2168,1,44,Medical_Funding_Indicator,VARCHAR2,,1,157957,856,856,,,,,VARCHAR2,,
2168,1,45,Prescription_Drug_Funding_Ind,VARCHAR2,,1,157958,857,857,,,,,VARCHAR2,,
2168,1,46,Medical_Coverage_Indicator,VARCHAR2,,1,157959,858,858,,,,,VARCHAR2,,
2168,1,47,Prescription_Coverage_Ind,VARCHAR2,,1,157960,859,859,,,,,VARCHAR2,,
2168,1,49,Dental_Plan_ID,VARCHAR2,,9,157962,866,874,,,,,VARCHAR2,,
2168,1,50,Dental_Option_ID,VARCHAR2,,50,157963,875,924,,,,,VARCHAR2,,
2168,1,51,Dental_Coverage_Category,VARCHAR2,,60,157964,925,984,,,,,VARCHAR2,,
2168,1,52,Dental_Coverage_ID,VARCHAR2,,9,157965,985,993,,,,,VARCHAR2,,
2168,1,53,Dental_Carrier_Code,VARCHAR2,,50,157966,994,1043,,,,,VARCHAR2,,
