LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
125,1,1,SUBSCRIBER_NUMBER,VARCHAR2,NA,9,7770,1,9,,,,,VARCHAR2,,
125,1,2,PERSON_NUMBER,VARCHAR2,NA,2,7771,10,11,,,,,VARCHAR2,,
125,1,3,CURRENT_PATIENT_INDICATOR,VARCHAR2,NA,1,7772,12,12,,,,,VARCHAR2,,
125,1,4,FIRST_NAME,VARCHAR2,NA,12,7773,13,24,,,,,VARCHAR2,,
125,1,5,MIDDLE_INITIAL,VARCHAR2,NA,1,7774,25,25,,,,,VARCHAR2,,
125,1,6,LAST_NAME,VARCHAR2,NA,20,7775,26,45,,,,,VARCHAR2,,
125,1,7,DATE_OF_BIRTH,DATE,YYYYMMDD,8,7776,46,53,,,,,DATE,,
125,1,8,AGE,VARCHAR2,NA,3,7777,54,56,,,,,VARCHAR2,,
125,1,9,SEX,VARCHAR2,NA,1,7778,57,57,,,,,VARCHAR2,,
125,1,10,SPECIAL_STATUS,VARCHAR2,NA,1,7779,58,58,,,,,VARCHAR2,,
125,1,11,STATUS,VARCHAR2,NA,1,7780,59,59,,,,,VARCHAR2,,
125,1,12,EFFECTIVE_DATE,DATE,YYYYMMDD,8,7781,60,67,,,,,DATE,,
125,1,13,LINE_OF_BUSINESS,VARCHAR2,NA,3,7782,68,70,,,,,VARCHAR2,,
125,1,14,GROUP_1,VARCHAR2,NA,8,7783,71,78,,,,,VARCHAR2,,
125,1,15,PLAN_CODE,VARCHAR2,NA,10,7784,79,88,,,,,VARCHAR2,,
125,1,16,MEDICAL_GROUP,VARCHAR2,NA,3,7785,89,91,,,,,VARCHAR2,,
125,1,17,PCP_NAME,VARCHAR2,NA,30,7786,92,121,,,,,VARCHAR2,,
125,1,18,MEMBER_STREET_ADDRESS,VARCHAR2,NA,30,7787,122,151,,,,,VARCHAR2,,
125,1,19,MEMBER_CITY,VARCHAR2,NA,30,7788,152,181,,,,,VARCHAR2,,
125,1,20,MEMBER_STATE,VARCHAR2,NA,2,7789,182,183,,,,,VARCHAR2,,
125,1,21,MEMBER_ZIP_CODE,VARCHAR2,NA,10,7790,184,193,,,,,VARCHAR2,,
125,1,22,MEMBER_HOME_PHONE,VARCHAR2,NA,10,7791,194,203,,,,,VARCHAR2,,
125,1,23,TERMINATION_DATE,DATE,YYYYMMDD,8,7792,204,211,,,,,DATE,,
125,1,24,TERMINATION_REASON,VARCHAR2,NA,35,7793,212,246,,,,,VARCHAR2,,
125,1,25,AS_OF_DATE,DATE,YYYYMMDD,8,7794,247,254,,,,,DATE,,
125,1,26,WORKING_AGED_FLAG,VARCHAR2,NA,1,7795,255,255,,,,,VARCHAR2,,
125,1,27,PCP_ID,VARCHAR2,NA,6,7796,256,261,,,,,VARCHAR2,,
125,1,28,RIDER,VARCHAR2,NA,6,7797,262,267,,,,,VARCHAR2,,
125,1,29,PBP_CODE,VARCHAR2,NA,3,7798,268,270,,,,,VARCHAR2,,
125,1,30,SEGMENT_ID,VARCHAR2,NA,3,7799,271,273,,,,,VARCHAR2,,
125,1,31,PCP_NPI,VARCHAR2,NA,10,7800,274,283,,,,,VARCHAR2,,
125,1,32,GROUP_NAME,VARCHAR2,NA,27,7801,284,310,,,,,VARCHAR2,,
125,2,1,REC_TYPE,VARCHAR2,,3,7804,1,3,,,,,VARCHAR2,,
125,2,2,REC_COUNT,NUMBER,,10,7805,4,13,,,,,NUMBER,,
