LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2036,1,1,PATNUM,VARCHAR2,,2,143464,1,2,,,,,VARCHAR2,,
2036,1,2,SSN,VARCHAR2,,9,143465,3,11,,,,,VARCHAR2,,7
2036,1,3,PATLASTNAME,VARCHAR2,,30,143466,12,41,,,,,VARCHAR2,,10
2036,1,4,PATFIRSTNAME,VARCHAR2,,20,143467,42,61,,,,,VARCHAR2,,12
2036,1,5,DOB,DATE,YYYYMMDD,8,143468,62,69,,,,,DATE,,3
2036,1,6,SEX,VARCHAR2,,1,143469,70,70,,,,,VARCHAR2,,8
2036,1,7,PATREL,VARCHAR2,,1,143470,71,71,,,,,VARCHAR2,,17
2036,1,8,ACCTNUM,VARCHAR2,,7,143471,72,78,,,,,VARCHAR2,,
2036,1,9,BRANCH,VARCHAR2,,8,143472,79,86,,,,,VARCHAR2,,
2036,1,10,BENPLAN,VARCHAR2,,10,143473,87,96,,,,,VARCHAR2,,
2036,1,11,EFFDT,DATE,YYYYMMDD,8,143474,97,104,,,,,DATE,,
2036,1,12,CANCELDT,DATE,YYYYMMDD,8,143475,105,112,,,,,DATE,,
2036,1,13,COVTYPE,VARCHAR2,,1,143476,113,113,,,,,VARCHAR2,,
2036,1,14,ZIP,VARCHAR2,,5,143477,114,118,,,,,VARCHAR2,,
2036,1,15,PCP,VARCHAR2,,10,143478,119,128,,,,,VARCHAR2,,
2036,1,16,MEMBERMONTH,VARCHAR2,,6,143479,129,134,,,,,VARCHAR2,,4
