LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1604,1,1,VersionNumber,VARCHAR2,,5,114727,1,5,Prabesh Shrestha,,,,VARCHAR2,,
1604,1,2,GroupNumber,VARCHAR2,,12,114728,6,17,Prabesh Shrestha,,,,VARCHAR2,,
1604,1,3,MemberID,VARCHAR2,,16,114729,18,33,Prabesh Shrestha,,,,VARCHAR2,,
1604,1,4,DependentNumber,VARCHAR2,,16,114730,34,49,Prabesh Shrestha,,,,VARCHAR2,,
1604,1,5,ValueType,VARCHAR2,,1,114731,50,50,Prabesh Shrestha,,,,VARCHAR2,,
1604,1,6,Value,VARCHAR2,,30,114732,51,80,Prabesh Shrestha,,,,VARCHAR2,,
1604,1,7,EffectiveDate,DATE,YYYYMMDD,8,114733,81,88,Prabesh Shrestha,,,,DATE,,
1604,1,8,EndDate,DATE,YYYYMMDD,8,114734,89,96,Prabesh Shrestha,,,,DATE,,
1604,2,1,TYPE,VARCHAR2,,7,283282,1,7,Prabesh Shrestha,,,,VARCHAR2,,
1604,2,2,RECORD_COUNT,NUMBER,,15,283283,8,22,Prabesh Shrestha,,,,VARCHAR2,,
