LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1088,1,1,ACCT_NUMBER,VARCHAR2,,5,77220,1,5,,,,,VARCHAR2,,
1088,1,2,GROUP_NUM,VARCHAR2,,8,77221,6,13,,,,,VARCHAR2,,
1088,1,3,PLAN,VARCHAR2,,7,77222,14,20,,,,,VARCHAR2,,
1088,1,4,EMP_ID,VARCHAR2,,9,77223,21,29,,,,,VARCHAR2,,
1088,1,5,MEMB_ID,VARCHAR2,,2,77224,30,31,,,,,VARCHAR2,,
1088,1,6,MEMB_REL,VARCHAR2,,3,77225,32,34,,,,,VARCHAR2,,
1088,1,7,MEMB_BIRTH_DATE,DATE,MM/DD/YYYY,10,77226,35,44,,,,,DATE,,
1088,1,8,MEMB_GENDER,VARCHAR2,,1,77227,45,45,,,,,VARCHAR2,,
1088,1,9,CVRG_LEVEL,VARCHAR2,,14,77228,46,59,,,,,VARCHAR2,,
1088,1,10,ENRL_DATE,DATE,MM/DD/YYYY,10,77229,60,69,,,,,DATE,,
1088,1,11,TERM_DATE,DATE,MM/DD/YYYY,10,77230,70,79,,,,,DATE,,
1088,1,12,MEMB_LAST_NAME,VARCHAR2,,24,77231,80,103,,,,,VARCHAR2,,
1088,1,13,MEMB_FIRST_NAME,VARCHAR2,,15,77232,104,118,,,,,VARCHAR2,,
