LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1130,1,1,HPHCSubscriberID,VARCHAR2,,20,80275,1,20,,,,,VARCHAR2,,
1130,1,2,HPHCMemberID,VARCHAR2,,20,80276,21,40,,,,,VARCHAR2,,
1130,1,3,MemberEffectiveBeginDate,DATE,YYYY-MM-DD,10,80277,41,50,,,,,DATE,,
1130,1,4,MemberEffectiveEndDate,DATE,YYYY-MM-DD,10,80278,51,60,,,,,DATE,,
1130,1,5,RelationshipCode,VARCHAR2,,20,80279,61,80,,,,,VARCHAR2,,
1130,1,6,MemberFirstName,VARCHAR2,,30,80280,81,110,,,,,VARCHAR2,,
1130,1,7,MemberLastName,VARCHAR2,,30,80281,111,140,,,,,VARCHAR2,,
1130,1,8,GenderCode,VARCHAR2,,20,80282,141,160,,,,,VARCHAR2,,
1130,1,9,DateofBirth,DATE,YYYY-MM-DD,10,80283,161,170,,,,,DATE,,
1130,1,10,MemberSSN,VARCHAR2,,20,80284,171,190,,,,,VARCHAR2,,
1130,1,11,BusinessUnit,VARCHAR2,,20,80285,191,210,,,,,VARCHAR2,,
1130,1,12,Product,VARCHAR2,,20,80286,211,230,,,,,VARCHAR2,,
1130,1,13,FundingArrangement,VARCHAR2,,20,80287,231,250,,,,,VARCHAR2,,
1130,1,14,ContractType,VARCHAR2,,20,80288,251,270,,,,,VARCHAR2,,
1130,1,15,ConsumerOfferNumber,VARCHAR2,,20,80289,271,290,,,,,VARCHAR2,,
1130,1,16,SourceCode,VARCHAR2,,20,80290,291,310,,,,,VARCHAR2,,
1130,1,17,SubscriberSSN,VARCHAR2,,20,80291,311,330,,,,,VARCHAR2,,
