LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3236,1,1,BUSSTARTDATE,DATE,YYYY-MM-DD,10,262978,1,10,,,,,DATE,BUSSTARTDATE,
3236,1,2,BUSENDDATE,DATE,YYYY-MM-DD,10,262979,11,20,,,,,DATE,BUSENDDATE,
3236,1,3,JOBID,VARCHAR2,,200,262980,21,220,,,,,VARCHAR2,JOBID,
3236,1,4,FEEDRECORDID,VARCHAR2,,200,262981,221,420,,,,,VARCHAR2,FEEDRECORDID,
3236,1,5,CREATEDDATE,VARCHAR2,,200,262982,421,620,,,,,VARCHAR2,CREATEDDATE,
3236,1,6,L_SID,VARCHAR2,,200,262983,621,820,,,,,VARCHAR2,L_SID,
3236,1,7,EESSN,VARCHAR2,,200,262984,821,1020,,,,,VARCHAR2,EESSN,
3236,1,8,PATDOB,DATE,YYYYMMDD,10,262985,1021,1030,,,,,DATE,PATDOB,
3236,1,9,PATSEX,VARCHAR2,,200,262986,1031,1230,,,,,VARCHAR2,PATSEX,
3236,1,10,PATFNAME,VARCHAR2,,200,262987,1231,1430,,,,,VARCHAR2,PATFNAME,
3236,1,11,PATLNAME,VARCHAR2,,200,262988,1431,1630,,,,,VARCHAR2,PATLNAME,
3236,1,12,EMPSTATUS,VARCHAR2,,200,262989,1631,1830,,,,,VARCHAR2,EMPSTATUS,
3236,1,13,HIREDATE,DATE,YYYYMMDD,10,262990,1831,1840,,,,,DATE,HIREDATE,
3236,1,14,WORKSTAT,VARCHAR2,,200,262991,1841,2040,,,,,VARCHAR2,WORKSTAT,
3236,1,15,LOCATIONNAME,VARCHAR2,,200,262992,2041,2240,,,,,VARCHAR2,LOCATIONNAME,
3236,1,16,EMP_STATE,VARCHAR2,,200,262993,2241,2440,,,,,VARCHAR2,EMP_STATE,
3236,1,17,EMP_ZIP,VARCHAR2,,200,262994,2441,2640,,,,,VARCHAR2,EMP_ZIP,
3236,1,18,SALARY,VARCHAR2,,200,262995,2641,2840,,,,,VARCHAR2,SALARY,
3236,1,19,RELCODE,VARCHAR2,,200,262996,2841,3040,,,,,VARCHAR2,RELCODE,
3236,1,20,RELCODEDET,VARCHAR2,,200,262997,3041,3240,,,,,VARCHAR2,RELCODEDET,
3236,1,21,PLANTYPE,VARCHAR2,,200,262998,3241,3440,,,,,VARCHAR2,PLANTYPE,
3236,1,22,PLANTYPEDET,VARCHAR2,,200,262999,3441,3640,,,,,VARCHAR2,PLANTYPEDET,
3236,1,23,PLANVENDOR,VARCHAR2,,200,263000,3641,3840,,,,,VARCHAR2,PLANVENDOR,
3236,1,24,EMP_PLAN_DESC,VARCHAR2,,200,263001,3841,4040,,,,,VARCHAR2,EMP_PLAN_DESC,
3236,1,25,EMP_COV_TIER,VARCHAR2,,200,263002,4041,4240,,,,,VARCHAR2,EMP_COV_TIER,
3236,1,26,EMP_COV_TIER_DETAILS,VARCHAR2,,200,263003,4241,4440,,,,,VARCHAR2,EMP_COV_TIER_DETAILS,
3236,1,27,PLANBEGINDATE,DATE,YYYYMMDD,10,263004,4441,4450,,,,,DATE,PLANBEGINDATE,
3236,1,28,PLANENDDATE,DATE,YYYYMMDD,10,263005,4451,4460,,,,,DATE,PLANENDDATE,
3236,1,29,PACKAGE,VARCHAR2,,200,263006,4461,4660,,,,,VARCHAR2,PACKAGE,
3236,1,30,SECTION,VARCHAR2,,200,263007,4661,4860,,,,,VARCHAR2,SECTION,
3236,1,31,DEPARTMENT,VARCHAR2,,200,263008,4861,5060,,,,,VARCHAR2,DEPARTMENT,
3236,1,32,ADDRESS1,VARCHAR2,,200,263009,5061,5260,,,,,VARCHAR2,ADDRESS1,
3236,1,33,ADDRESS2,VARCHAR2,,200,263010,5261,5460,,,,,VARCHAR2,ADDRESS2,
3236,1,34,CITY,VARCHAR2,,200,263011,5461,5660,,,,,VARCHAR2,CITY,
3236,1,35,STATE,VARCHAR2,,200,263012,5661,5860,,,,,VARCHAR2,STATE,
3236,1,36,POSTAL,VARCHAR2,,200,263013,5861,6060,,,,,VARCHAR2,POSTAL,
3236,1,37,HOMEPHONE,VARCHAR2,,200,263014,6061,6260,,,,,VARCHAR2,HOMEPHONE,
3236,1,38,WORKPHONE,VARCHAR2,,200,263015,6261,6460,,,,,VARCHAR2,WORKPHONE,
