LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
732,1,1,EMPLOYEESOCIALSECURITYNUMBER,VARCHAR2,,100,56708,1,100,,,,,VARCHAR2,,
732,1,2,UNIQUEEMPLOYEEORENROLLMENTID,VARCHAR2,,100,56709,101,200,,,,,VARCHAR2,,
732,1,3,MEMFIRSTNAME,VARCHAR2,,100,56710,201,300,,,,,VARCHAR2,,
732,1,4,MEMLASTNAME,VARCHAR2,,100,56711,301,400,,,,,VARCHAR2,,
732,1,5,MEMMIDDLENAME,VARCHAR2,,100,56712,401,500,,,,,VARCHAR2,,
732,1,6,ENROLLEERELATION,VARCHAR2,,100,56713,501,600,,,,,VARCHAR2,,
732,1,7,ENROLLEEDATEOFBIRTH,DATE,MM/DD/YYYY hh24:mi:ss,10,56714,601,610,,,,,DATE,,
732,1,8,ENROLLEESEX,VARCHAR2,,100,56715,611,710,,,,,VARCHAR2,,
732,1,9,EMPLOYEEZIPCODE,VARCHAR2,,10,56716,711,720,,,,,VARCHAR2,,
732,1,10,DIV,VARCHAR2,,100,56717,721,820,,,,,VARCHAR2,,
732,1,11,COBRA,VARCHAR2,,100,56718,821,920,,,,,VARCHAR2,,
732,1,12,PLAN1,VARCHAR2,,100,56719,921,1020,,,,,VARCHAR2,,
732,1,13,EnrollmentDate,DATE,MM/DD/YYYY hh24:mi:ss,10,56720,1021,1030,,,,,DATE,,
732,1,14,EnrollmentTerminationDate,DATE,MM/DD/YYYY hh24:mi:ss,10,56721,1031,1040,,,,,DATE,,
732,1,15,CoverageLevel,DATE,MM/DD/YYYY hh24:mi:ss,10,56722,1041,1050,,,,,DATE,,
