LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1629,1,13,Gender,VARCHAR2,,1,116426,170,170,,,,,VARCHAR2,,
1629,1,14,BirthDate,DATE,YYYYMMDD,8,116427,171,178,,,,,DATE,,
1629,1,15,CoverageEffectiveDate,DATE,YYYYMMDD,8,116428,179,186,,,,,DATE,,
1629,1,16,CoverageEndDate,DATE,YYYYMMDD,8,116429,187,194,,,,,DATE,,
1629,1,17,AddressLine1,VARCHAR2,,32,116430,195,226,,,,,VARCHAR2,,
1629,1,18,AddressLine2,VARCHAR2,,32,116431,227,258,,,,,VARCHAR2,,
1629,1,19,City,VARCHAR2,,30,116432,259,288,,,,,VARCHAR2,,
1629,1,20,State1,VARCHAR2,,2,116433,289,290,,,,,VARCHAR2,,
1629,1,21,Zipcode,VARCHAR2,,5,116434,291,295,,,,,VARCHAR2,,
1629,1,22,Zippluscode,VARCHAR2,,4,116435,296,299,,,,,VARCHAR2,,
1629,1,23,Phone,VARCHAR2,,10,116436,300,309,,,,,VARCHAR2,,
1629,1,24,RelationshipCode,VARCHAR2,,2,116437,310,311,,,,,VARCHAR2,,
1629,1,25,CoverageType,VARCHAR2,,2,116438,312,313,,,,,VARCHAR2,,
1629,1,26,ProdPlanKey,VARCHAR2,,309,116439,314,622,,,,,VARCHAR2,,
1629,1,27,MajorLineofBusiness,VARCHAR2,,4,116440,623,626,,,,,VARCHAR2,,
1629,1,28,PlanDescription,VARCHAR2,,30,116441,627,656,,,,,VARCHAR2,,
1629,1,29,SellingLedger,VARCHAR2,,5,116442,657,661,,,,,VARCHAR2,,
1629,1,30,ASOIndicator,VARCHAR2,,1,116443,662,662,,,,,VARCHAR2,,
1629,1,31,GroupName,VARCHAR2,,60,116444,663,722,,,,,VARCHAR2,,
1629,1,32,GroupAddressline1,VARCHAR2,,32,116445,723,754,,,,,VARCHAR2,,
1629,1,33,GroupAddressLine2,VARCHAR2,,32,116446,755,786,,,,,VARCHAR2,,
1629,1,34,GroupCity,VARCHAR2,,30,116447,787,816,,,,,VARCHAR2,,
1629,1,35,GroupState,VARCHAR2,,2,116448,817,818,,,,,VARCHAR2,,
1629,1,36,GroupZip,VARCHAR2,,5,116449,819,823,,,,,VARCHAR2,,
1629,1,37,GroupZipPlusCD,VARCHAR2,,4,116450,824,827,,,,,VARCHAR2,,
1629,1,38,GroupContractEffectiveDate,DATE,YYYYMMDD,8,116451,828,835,,,,,DATE,,
1629,1,39,GroupContractEndDate,DATE,YYYYMMDD,8,116452,836,843,,,,,DATE,,
1629,1,40,PCPName,VARCHAR2,,60,116453,844,903,,,,,VARCHAR2,,
1629,1,41,PCPID,VARCHAR2,,216,116454,904,1119,,,,,VARCHAR2,,
1629,1,42,PCPeffectivedate,DATE,YYYYMMDD,8,116455,1120,1127,,,,,DATE,,
1629,1,43,LeasedNetworkCode,VARCHAR2,,5,116456,1128,1132,,,,,VARCHAR2,,
1629,1,44,ServiceFundPCPCenterLedger,VARCHAR2,,46,116457,1133,1178,,,,,VARCHAR2,,
1629,1,45,ConsolidatedMarketNumber,VARCHAR2,,5,116458,1179,1183,,,,,VARCHAR2,,
1629,1,46,RadiologyMktName,VARCHAR2,,10,116459,1184,1193,,,,,VARCHAR2,,
1629,1,47,PCPGrouperNumber,VARCHAR2,,8,116460,1194,1201,,,,,VARCHAR2,,
1629,1,48,PsychCd,VARCHAR2,,2,116461,1202,1203,,,,,VARCHAR2,,
1629,1,49,CountyCode,VARCHAR2,,3,116462,1204,1206,,,,,VARCHAR2,,
1629,2,1,TrailerRecordID,VARCHAR2,,10,116464,1,10,,,,,VARCHAR2,,
1629,2,2,TrailerSourceID,VARCHAR2,,15,116465,11,25,,,,,VARCHAR2,,
1629,2,3,TrailerCreationDate,DATE,YYYYMMDD,8,116466,26,33,,,,,DATE,,
1629,2,4,TrailerRecordCount,VARCHAR2,,9,116467,34,42,,,,,VARCHAR2,,
1629,1,1,PlatformCode,VARCHAR2,,2,116414,1,2,,,,,VARCHAR2,,
1629,1,2,GroupID,VARCHAR2,,12,116415,3,14,,,,,VARCHAR2,,
1629,1,3,CustomerCoverageKey,VARCHAR2,,40,116416,15,54,,,,,VARCHAR2,,
1629,1,4,MemberID,VARCHAR2,,9,116417,55,63,,,,,VARCHAR2,,
1629,1,5,DependentCode,VARCHAR2,,2,116418,64,65,,,,,VARCHAR2,,
1629,1,6,SubscriberSSN,VARCHAR2,,9,116419,66,74,,,,,VARCHAR2,,
1629,1,7,DependentSSN,VARCHAR2,,9,116420,75,83,,,,,VARCHAR2,,
1629,1,8,MedicaidNumber,VARCHAR2,,12,116421,84,95,,,,,VARCHAR2,,
1629,1,9,ODSMemberGeneratedKey,VARCHAR2,,13,116422,96,108,,,,,VARCHAR2,,
1629,1,10,LastName,VARCHAR2,,30,116423,109,138,,,,,VARCHAR2,,
1629,1,11,FirstName,VARCHAR2,,30,116424,139,168,,,,,VARCHAR2,,
1629,1,12,MiddleInitial,VARCHAR2,,1,116425,169,169,,,,,VARCHAR2,,
