LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1911,1,1,EMPLOYEE_IDENTIFIER,VARCHAR2,,35,200473,1,35,Pooja Sharma,,,,VARCHAR2,,
1911,1,2,UNIQUE_PATIENT_IDENTIFIER,VARCHAR2,,35,200474,36,70,Pooja Sharma,,,,VARCHAR2,,
1911,1,3,DEPENDENT_NUMBER,VARCHAR2,,35,200475,71,105,Pooja Sharma,,,,VARCHAR2,,
1911,1,4,SUBSCRIBER_SSN,VARCHAR2,,45,200476,106,150,Pooja Sharma,,,,VARCHAR2,,
1911,1,5,PATIENT_FIRST_NAME,VARCHAR2,,45,200477,151,195,Pooja Sharma,,,,VARCHAR2,,
1911,1,6,PATIENT_LAST_NAME,VARCHAR2,,45,200478,196,240,Pooja Sharma,,,,VARCHAR2,,
1911,1,7,PATIENT_SSN,VARCHAR2,,25,200479,241,265,Pooja Sharma,,,,VARCHAR2,,
1911,1,8,ADDRESS_LINE_1,VARCHAR2,,60,200480,266,325,Pooja Sharma,,,,VARCHAR2,,
1911,1,9,ADDRESS_LINE_2,VARCHAR2,,35,200481,321,355,Pooja Sharma,,,,VARCHAR2,,
1911,1,10,CITY,VARCHAR2,,20,200482,356,375,Pooja Sharma,,,,VARCHAR2,,
1911,1,11,STATE,VARCHAR2,,18,200483,376,393,Pooja Sharma,,,,VARCHAR2,,
1911,1,12,ZIP_CODE,VARCHAR2,,18,200484,394,411,Pooja Sharma,,,,VARCHAR2,,
1911,1,13,PHONE_NUMBER,VARCHAR2,,30,200485,412,441,Pooja Sharma,,,,VARCHAR2,,
1911,1,14,DATE_OF_BIRTH,DATE,YYYYMMDD,10,200486,442,451,Pooja Sharma,,,,DATE,,
1911,1,15,PATIENT_SEX,VARCHAR2,,8,200487,452,459,Pooja Sharma,,,,VARCHAR2,,
1911,1,16,RELATION_CODE,VARCHAR2,,10,200488,460,469,Pooja Sharma,,,,VARCHAR2,,
1911,1,17,GROUP_NUMBER,VARCHAR2,,20,200489,470,489,Pooja Sharma,,,,VARCHAR2,,
1911,1,18,EFFECTIVE_DATE,DATE,YYYYMMDD,10,200490,490,499,Pooja Sharma,,,,DATE,,
1911,1,19,TERMINATION_DATE,DATE,YYYYMMDD,10,200491,500,509,Pooja Sharma,,,,DATE,,
1911,1,20,PCP_NUMBER,VARCHAR2,,25,200492,510,534,Pooja Sharma,,,,VARCHAR2,,
1911,1,21,COVERAGE_CODE,VARCHAR2,,50,200493,535,569,Pooja Sharma,,,,VARCHAR2,,
1911,1,22,BENEFIT_CODE_OR_LOB_CODE,VARCHAR2,,35,200494,570,589,Pooja Sharma,,,,VARCHAR2,,
1911,1,23,COVERAGE_TYPE,VARCHAR2,,15,200495,590,604,Pooja Sharma,,,,VARCHAR2,,
