LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3159,8,7,EXTN_ELI_CAN_DT,DATE,MM/DD/YYYY,10,256116,109,118,Anil Dongol,,,,DATE,,
3159,8,8,EXTN_ELI_CAN_C,VARCHAR2,,2,256117,119,120,Anil Dongol,,,,VARCHAR2,,
3159,8,9,MED_CND_C,VARCHAR2,,15,256118,121,135,Anil Dongol,,,,VARCHAR2,,
3159,8,10,ELI_VERI_DT,DATE,MM/DD/YYYY,10,256119,136,145,Anil Dongol,,,,DATE,,
3159,1,24,CI_ID_SEQ_N,VARCHAR2,,2,255988,225,226,Anil Dongol,,,,VARCHAR2,,
3159,1,25,COV_C,VARCHAR2,,2,255989,227,228,Anil Dongol,,,,VARCHAR2,,
3159,1,26,SUB_IN,VARCHAR2,,1,255990,229,229,Anil Dongol,,,,VARCHAR2,,
3159,1,27,UMI_SSN,VARCHAR2,,10,255991,230,239,Anil Dongol,,,,VARCHAR2,,
3159,1,28,CL_PRTNR_AFF_ID,VARCHAR2,,3,255992,240,242,Anil Dongol,,,,VARCHAR2,,
3159,1,30,CI_HIRE_DT,DATE,MM/DD/YYYY,10,255994,255,264,Anil Dongol,,,,DATE,,
3159,8,11,ML_EFF_DT,DATE,MM/DD/YYYY,10,256120,146,155,Anil Dongol,,,,DATE,,
3159,8,12,ML_IND,VARCHAR2,,2,256121,156,157,Anil Dongol,,,,VARCHAR2,,
3159,8,14,ELI_QLFR_C1,VARCHAR2,,1,256123,167,167,Anil Dongol,,,,VARCHAR2,,
3159,8,15,ELI_CERT_TO_DT1,DATE,MM/DD/YYYY,10,256124,168,177,Anil Dongol,,,,DATE,,
3159,8,16,ELI_INSTU_NM1,VARCHAR2,,35,256125,178,212,Anil Dongol,,,,VARCHAR2,,
3159,8,17,EXTN_ELI_EFF_DT1,DATE,MM/DD/YYYY,10,256126,213,222,Anil Dongol,,,,DATE,,
3159,8,18,EXTN_ELI_CAN_DT1,DATE,MM/DD/YYYY,10,256127,223,232,Anil Dongol,,,,DATE,,
3159,8,19,EXTN_ELI_CAN_C1,VARCHAR2,,2,256128,233,234,Anil Dongol,,,,VARCHAR2,,
3159,8,20,MED_CND_C1,VARCHAR2,,15,256129,235,249,Anil Dongol,,,,VARCHAR2,,
3159,8,21,ELI_VERI_DT1,DATE,MM/DD/YYYY,10,256130,250,259,Anil Dongol,,,,DATE,,
3159,8,22,ML_EFF_DT1,DATE,MM/DD/YYYY,10,256131,260,269,Anil Dongol,,,,DATE,,
3159,8,23,ML_IND1,VARCHAR2,,2,256132,270,271,Anil Dongol,,,,VARCHAR2,,
3159,9,1,KEY,VARCHAR2,,50,256134,1,50,Anil Dongol,,,,VARCHAR2,,
3159,9,2,CI_COMM_CT,VARCHAR2,,2,256135,51,52,Anil Dongol,,,,VARCHAR2,,
3159,9,3,CI_COMM_TYP_C,VARCHAR2,,2,256136,53,54,Anil Dongol,,,,VARCHAR2,,
3159,9,4,CI_COMM_ID,VARCHAR2,,25,256137,55,79,Anil Dongol,,,,VARCHAR2,,
3159,9,5,CI_COMM_EFF_DT,DATE,MM/DD/YYYY,10,256138,80,89,Anil Dongol,,,,DATE,,
3159,9,6,CI_COMM_CAN_DT,DATE,MM/DD/YYYY,10,256139,90,99,Anil Dongol,,,,DATE,,
3159,9,7,CI_COMM_CNTC_NM,VARCHAR2,,35,256140,100,134,Anil Dongol,,,,VARCHAR2,,
3159,9,8,CI_ADR_QLFR_C,VARCHAR2,,2,256141,135,136,Anil Dongol,,,,VARCHAR2,,
3159,10,1,KEY,VARCHAR2,,50,256143,1,50,Anil Dongol,,,,VARCHAR2,,
3159,10,2,COB_CT,VARCHAR2,,2,256144,51,52,Anil Dongol,,,,VARCHAR2,,
3159,10,3,COB_QUAL,VARCHAR2,,2,256145,53,54,Anil Dongol,,,,VARCHAR2,,
3159,10,4,COB_EFF_DT,DATE,MM/DD/YYYY,10,256146,55,64,Anil Dongol,,,,DATE,,
3159,10,5,COB_RPT_DT,DATE,MM/DD/YYYY,10,256147,65,74,Anil Dongol,,,,DATE,,
3159,10,6,COB_CAN_DT,DATE,MM/DD/YYYY,10,256148,75,84,Anil Dongol,,,,DATE,,
3159,10,7,COB_CAN_C,VARCHAR2,,2,256149,85,86,Anil Dongol,,,,VARCHAR2,,
3159,10,9,COB_QUAL1,VARCHAR2,,2,256151,128,129,Anil Dongol,,,,VARCHAR2,,
3159,10,10,COB_EFF_DT1,DATE,MM/DD/YYYY,10,256152,130,139,Anil Dongol,,,,DATE,,
3159,10,11,COB_RPT_DT1,DATE,MM/DD/YYYY,10,256153,140,149,Anil Dongol,,,,DATE,,
3159,10,12,COB_CAN_DT1,DATE,MM/DD/YYYY,10,256154,150,159,Anil Dongol,,,,DATE,,
3159,10,13,COB_CAN_C1,VARCHAR2,,2,256155,160,161,Anil Dongol,,,,VARCHAR2,,
3159,10,15,COB_QUAL2,VARCHAR2,,2,256157,203,204,Anil Dongol,,,,VARCHAR2,,
3159,10,16,COB_EFF_DT2,DATE,MM/DD/YYYY,10,256158,205,214,Anil Dongol,,,,DATE,,
3159,10,17,COB_RPT_DT2,DATE,MM/DD/YYYY,10,256159,215,224,Anil Dongol,,,,DATE,,
3159,10,18,COB_CAN_DT2,DATE,MM/DD/YYYY,10,256160,225,234,Anil Dongol,,,,DATE,,
3159,10,19,COB_CAN_C2,VARCHAR2,,2,256161,235,236,Anil Dongol,,,,VARCHAR2,,
3159,11,1,KEY,VARCHAR2,,50,256167,1,50,Anil Dongol,,,,VARCHAR2,,
3159,11,2,CIES_CT,VARCHAR2,,2,256168,51,52,Anil Dongol,,,,VARCHAR2,,
3159,11,3,CIES_C,VARCHAR2,,2,256169,53,54,Anil Dongol,,,,VARCHAR2,,
3159,2,1,KEY,VARCHAR2,,50,255996,1,50,Anil Dongol,,,,VARCHAR2,,
3159,2,2,CI_ADR_QLFR_C,VARCHAR2,,2,255997,51,52,Anil Dongol,,,,VARCHAR2,,
3159,2,3,CI_AL_1,VARCHAR2,,35,255998,53,87,Anil Dongol,,,,VARCHAR2,,
3159,2,4,CI_AL_2,VARCHAR2,,35,255999,88,122,Anil Dongol,,,,VARCHAR2,,
3159,2,5,CI_AL_3,VARCHAR2,,35,256000,123,157,Anil Dongol,,,,VARCHAR2,,
3159,2,6,CI_AL_4,VARCHAR2,,35,256001,158,192,Anil Dongol,,,,VARCHAR2,,
3159,2,7,CI_CY,VARCHAR2,,30,256002,193,222,Anil Dongol,,,,VARCHAR2,,
3159,2,8,CI_ST,VARCHAR2,,2,256003,223,224,Anil Dongol,,,,VARCHAR2,,
3159,2,9,CI_Z_C,VARCHAR2,,9,256004,225,233,Anil Dongol,,,,VARCHAR2,,
3159,2,10,CI_CNTRY_C,VARCHAR2,,3,256005,234,236,Anil Dongol,,,,VARCHAR2,,
3159,2,11,CI_ADR_EFF_DT,DATE,MM/DD/YYYY,10,256006,237,246,Anil Dongol,,,,DATE,,
3159,2,12,CI_ADR_CAN_DT,DATE,MM/DD/YYYY,10,256007,247,256,Anil Dongol,,,,DATE,,
3159,2,13,CI_CNTY_C,VARCHAR2,,5,256008,257,261,Anil Dongol,,,,VARCHAR2,,
3159,2,14,LAST_MTN_DT,DATE,MM/DD/YYYY,10,256009,262,271,Anil Dongol,,,,DATE,,
3159,3,1,KEY,VARCHAR2,,50,256011,1,50,Anil Dongol,,,,VARCHAR2,,
3159,3,2,CTHLD_RPT_CS_CT,VARCHAR2,,2,256012,51,52,Anil Dongol,,,,VARCHAR2,,
3159,3,3,CTHLD_RPT_QLFR_ID,VARCHAR2,,2,256013,53,54,Anil Dongol,,,,VARCHAR2,,
3159,3,4,CTHLD_RPT_QLFR_EFF_DT,DATE,MM/DD/YYYY,10,256014,55,64,Anil Dongol,,,,DATE,,
3159,3,5,CTHLD_RPT_QLFR_C,VARCHAR2,,30,256015,65,94,Anil Dongol,,,,VARCHAR2,,
3159,3,6,CTHLD_RPT_QLFR_CAN_DT,DATE,MM/DD/YYYY,10,256016,95,104,Anil Dongol,,,,DATE,,
3159,3,8,CTHLD_RPT_QLFR_ID1,VARCHAR2,,2,256018,128,129,Anil Dongol,,,,VARCHAR2,,
3159,3,9,CTHLD_RPT_QLFR_EFF_DT1,DATE,MM/DD/YYYY,10,256019,130,139,Anil Dongol,,,,DATE,,
3159,3,10,CTHLD_RPT_QLFR_C1,VARCHAR2,,30,256020,140,169,Anil Dongol,,,,VARCHAR2,,
3159,3,11,CTHLD_RPT_QLFR_CAN_DT1,DATE,MM/DD/YYYY,10,256021,170,179,Anil Dongol,,,,DATE,,
3159,3,13,CTHLD_RPT_QLFR_ID2,VARCHAR2,,2,256023,203,204,Anil Dongol,,,,VARCHAR2,,
3159,3,14,CTHLD_RPT_QLFR_EFF_DT2,DATE,MM/DD/YYYY,10,256024,205,214,Anil Dongol,,,,DATE,,
3159,3,15,CTHLD_RPT_QLFR_EFF_C2,VARCHAR2,,30,256025,215,244,Anil Dongol,,,,VARCHAR2,,
3159,3,16,CTHLD_RPT_QLFR_CAN_DT2,DATE,MM/DD/YYYY,10,256026,245,254,Anil Dongol,,,,DATE,,
3159,4,1,KEY,VARCHAR2,,50,256029,1,50,Anil Dongol,,,,VARCHAR2,,
3159,4,2,CTCOV_COUNT,VARCHAR2,,2,256030,51,52,Anil Dongol,,,,VARCHAR2,,
3159,4,3,INS_LIN_C,VARCHAR2,,3,256031,53,55,Anil Dongol,,,,VARCHAR2,,
3159,4,4,CTCOV_EFF_DT,DATE,MM/DD/YYYY,10,256032,56,65,Anil Dongol,,,,DATE,,
3159,4,5,SUB_INS_LIN_C,VARCHAR2,,3,256033,66,68,Anil Dongol,,,,VARCHAR2,,
3159,4,6,CVR_CATG_C,VARCHAR2,,3,256034,69,71,Anil Dongol,,,,VARCHAR2,,
3159,4,7,CVR_LVL_C,VARCHAR2,,3,256035,72,74,Anil Dongol,,,,VARCHAR2,,
3159,4,8,PLN_AREA_C,VARCHAR2,,17,256036,75,91,Anil Dongol,,,,VARCHAR2,,
3159,4,9,CI_CTCOV_C,VARCHAR2,,2,256037,92,93,Anil Dongol,,,,VARCHAR2,,
3159,4,10,CTCOV_CAN_DT,DATE,MM/DD/YYYY,10,256038,94,103,Anil Dongol,,,,DATE,,
3159,4,11,CTCOV_CAN_C,VARCHAR2,,2,256039,104,105,Anil Dongol,,,,VARCHAR2,,
3159,4,12,CTCOV_RPT_DT,DATE,MM/DD/YYYY,10,256040,106,115,Anil Dongol,,,,DATE,,
3159,4,13,ORIG_EFF_DT,DATE,MM/DD/YYYY,10,256041,116,125,Anil Dongol,,,,DATE,,
3159,4,14,OLD_AGR,VARCHAR2,,17,256042,126,142,Anil Dongol,,,,VARCHAR2,,
3159,4,15,CI_AFFECT_IN,VARCHAR2,,2,256043,143,144,Anil Dongol,,,,VARCHAR2,,
3159,4,16,LOB_AFFECT_IN,VARCHAR2,,3,256044,145,147,Anil Dongol,,,,VARCHAR2,,
3159,4,17,BEN_STATUS_CODE,VARCHAR2,,1,256045,148,148,Anil Dongol,,,,VARCHAR2,,
3159,4,18,NSMCRS_CODE,VARCHAR2,,2,256046,149,150,Anil Dongol,,,,VARCHAR2,,
3159,4,20,INS_LIN_C1,VARCHAR2,,3,256048,167,169,Anil Dongol,,,,VARCHAR2,,
3159,4,21,CTCOV_EFF_DT1,DATE,MM/DD/YYYY,10,256049,170,179,Anil Dongol,,,,DATE,,
3159,4,22,SUB_INS_LIN_C1,VARCHAR2,,3,256050,180,182,Anil Dongol,,,,VARCHAR2,,
3159,4,23,CVR_CATG_C1,VARCHAR2,,3,256051,183,185,Anil Dongol,,,,VARCHAR2,,
3159,4,24,CVR_LVL_C1,VARCHAR2,,3,256052,186,188,Anil Dongol,,,,VARCHAR2,,
3159,4,25,PLN_AREA_C1,VARCHAR2,,17,256053,189,205,Anil Dongol,,,,VARCHAR2,,
3159,4,26,CI_CTCOV_C1,VARCHAR2,,2,256054,206,207,Anil Dongol,,,,VARCHAR2,,
3159,4,27,CTCOV_CAN_DT1,DATE,MM/DD/YYYY,10,256055,208,217,Anil Dongol,,,,DATE,,
3159,4,28,CTCOV_CAN_C1,VARCHAR2,,2,256056,218,219,Anil Dongol,,,,VARCHAR2,,
3159,4,29,CTCOV_RPT_DT1,DATE,MM/DD/YYYY,10,256057,220,229,Anil Dongol,,,,DATE,,
3159,1,1,KEY,VARCHAR2,,50,255965,1,50,Anil Dongol,,,,VARCHAR2,,
3159,1,2,MTN_C,VARCHAR2,,1,255966,51,51,Anil Dongol,,,,VARCHAR2,,
3159,1,3,CI_SSN_ID,VARCHAR2,,17,255967,52,68,Anil Dongol,,,,VARCHAR2,,
3159,1,4,CI_BIR_DT,DATE,MM/DD/YYYY,10,255968,69,78,Anil Dongol,,,,DATE,,
3159,1,5,CI_FRST_NM,VARCHAR2,,25,255969,79,103,Anil Dongol,,,,VARCHAR2,,
3159,1,6,CI_MID_NM,VARCHAR2,,25,255970,104,128,Anil Dongol,,,,VARCHAR2,,
3159,1,7,CI_LAST_NM,VARCHAR2,,35,255971,129,163,Anil Dongol,,,,VARCHAR2,,
3159,1,8,CI_PFX_NM,VARCHAR2,,10,255972,164,173,Anil Dongol,,,,VARCHAR2,,
3159,1,9,CI_SFX_NM,VARCHAR2,,10,255973,174,183,Anil Dongol,,,,VARCHAR2,,
3159,1,10,CI_SEX_C,VARCHAR2,,1,255974,184,184,Anil Dongol,,,,VARCHAR2,,
3159,1,11,EMP_STUS_C,VARCHAR2,,2,255975,185,186,Anil Dongol,,,,VARCHAR2,,
3159,1,12,CI_COMM_C,VARCHAR2,,2,255976,187,188,Anil Dongol,,,,VARCHAR2,,
3159,1,13,CI_ADR_C,VARCHAR2,,2,255977,189,190,Anil Dongol,,,,VARCHAR2,,
3159,1,14,CI_MAR_STUS_C,VARCHAR2,,1,255978,191,191,Anil Dongol,,,,VARCHAR2,,
3159,1,15,CI_REL_C,VARCHAR2,,2,255979,192,193,Anil Dongol,,,,VARCHAR2,,
3159,1,16,CI_CARD_NM_C,VARCHAR2,,2,255980,194,195,Anil Dongol,,,,VARCHAR2,,
3159,1,17,CI_EFF_DT,DATE,MM/DD/YYYY,10,255981,196,205,Anil Dongol,,,,DATE,,
3159,1,18,CI_CAN_DT,DATE,MM/DD/YYYY,10,255982,206,215,Anil Dongol,,,,DATE,,
3159,1,19,CI_CAN_C,VARCHAR2,,2,255983,216,217,Anil Dongol,,,,VARCHAR2,,
3159,1,20,NM_ORD_C,VARCHAR2,,1,255984,218,218,Anil Dongol,,,,VARCHAR2,,
3159,1,21,EMP_CLSS_C_1,VARCHAR2,,2,255985,219,220,Anil Dongol,,,,VARCHAR2,,
3159,1,22,EMP_CLSS_C_2,VARCHAR2,,2,255986,221,222,Anil Dongol,,,,VARCHAR2,,
3159,4,30,ORIG_EFF_DT1,DATE,MM/DD/YYYY,10,256058,230,239,Anil Dongol,,,,DATE,,
3159,4,31,OLD_AGR1,VARCHAR2,,17,256059,240,256,Anil Dongol,,,,VARCHAR2,,
3159,4,32,CI_AFFECT_IN1,VARCHAR2,,2,256060,257,258,Anil Dongol,,,,VARCHAR2,,
3159,4,33,LOB_AFFECT_IN1,VARCHAR2,,3,256061,259,261,Anil Dongol,,,,VARCHAR2,,
3159,4,34,BEN_STATUS_CODE1,VARCHAR2,,1,256062,262,262,Anil Dongol,,,,VARCHAR2,,
3159,4,35,NSMCRS_CODE1,VARCHAR2,,2,256063,263,264,Anil Dongol,,,,VARCHAR2,,
3159,13,2,IDENTIFIER,VARCHAR2,,3,256203,41,43,Anil Dongol,,,,VARCHAR2,,
3159,13,4,TOTAL_RECORD_COUNT,VARCHAR2,,9,256205,51,59,Anil Dongol,,,,VARCHAR2,,
3159,13,5,SUBSCRIBER_RECORD_COUNT,VARCHAR2,,9,256206,60,68,Anil Dongol,,,,VARCHAR2,,
3159,13,6,DEPENDENT_RECORD_COUNT,VARCHAR2,,9,256207,69,77,Anil Dongol,,,,VARCHAR2,,
3159,13,7,RECORD_COUNT1,VARCHAR2,,9,256208,78,86,Anil Dongol,,,,VARCHAR2,,
3159,13,8,RECORD_COUNT2,VARCHAR2,,9,256209,87,95,Anil Dongol,,,,VARCHAR2,,
3159,13,9,RECORD_COUNT3,VARCHAR2,,9,256210,96,104,Anil Dongol,,,,VARCHAR2,,
3159,13,10,RECORD_COUNT4,VARCHAR2,,9,256211,105,113,Anil Dongol,,,,VARCHAR2,,
3159,13,11,RECORD_COUNT5,VARCHAR2,,9,256212,114,122,Anil Dongol,,,,VARCHAR2,,
3159,13,12,RECORD_COUNT6,VARCHAR2,,9,256213,123,131,Anil Dongol,,,,VARCHAR2,,
3159,13,13,RECORD_COUNT7,VARCHAR2,,9,256214,132,140,Anil Dongol,,,,VARCHAR2,,
3159,13,14,RECORD_COUNT8,VARCHAR2,,9,256215,141,149,Anil Dongol,,,,VARCHAR2,,
3159,13,15,RECORD_COUNT9,VARCHAR2,,9,256216,150,158,Anil Dongol,,,,VARCHAR2,,
3159,13,16,RECORD_COUNT10,VARCHAR2,,9,256217,159,167,Anil Dongol,,,,VARCHAR2,,
3159,13,17,RECORD_COUNT11,VARCHAR2,,9,256218,168,176,Anil Dongol,,,,VARCHAR2,,
3159,13,18,RECORD_COUNT12,VARCHAR2,,9,256219,177,185,Anil Dongol,,,,VARCHAR2,,
3159,13,19,RECORD_COUNT13,VARCHAR2,,9,256220,186,194,Anil Dongol,,,,VARCHAR2,,
3159,13,20,RECORD_COUNT14,VARCHAR2,,9,256221,195,203,Anil Dongol,,,,VARCHAR2,,
3159,13,21,RECORD_COUNT15,VARCHAR2,,9,256222,204,212,Anil Dongol,,,,VARCHAR2,,
3159,13,22,RECORD_COUNT16,VARCHAR2,,9,256223,213,221,Anil Dongol,,,,VARCHAR2,,
3159,13,23,RECORD_COUNT17,VARCHAR2,,9,256224,222,230,Anil Dongol,,,,VARCHAR2,,
3159,13,24,RECORD_COUNT18,VARCHAR2,,9,256225,231,239,Anil Dongol,,,,VARCHAR2,,
3159,13,25,RECORD_COUNT19,VARCHAR2,,9,256226,240,248,Anil Dongol,,,,VARCHAR2,,
3159,13,26,RECORD_COUNT20,VARCHAR2,,9,256227,249,257,Anil Dongol,,,,VARCHAR2,,
3159,13,27,RECORD_COUNT21,VARCHAR2,,9,256228,258,266,Anil Dongol,,,,VARCHAR2,,
3159,13,28,RECORD_COUNT22,VARCHAR2,,9,256229,267,275,Anil Dongol,,,,VARCHAR2,,
3159,13,29,RECORD_COUNT23,VARCHAR2,,9,256230,276,284,Anil Dongol,,,,VARCHAR2,,
3159,14,1,KEY,VARCHAR2,,50,256232,1,50,Anil Dongol,,,,VARCHAR2,,
3159,14,2,EICAX_TYP_C,VARCHAR2,,2,256233,51,52,Anil Dongol,,,,VARCHAR2,,
3159,14,3,EICAX_CLN_ACCT_ID,VARCHAR2,,12,256234,53,64,Anil Dongol,,,,VARCHAR2,,
3159,14,4,EICAX_INS_CARR_ID,VARCHAR2,,12,256235,65,76,Anil Dongol,,,,VARCHAR2,,
3159,14,5,EICAX_GRP_NO,VARCHAR2,,17,256236,77,93,Anil Dongol,,,,VARCHAR2,,
3159,14,6,EICAX_EFFT_DT,DATE,MM/DD/YYYY,10,256237,94,103,Anil Dongol,,,,DATE,,
3159,14,7,EICAX_EXR_MBR_ID,VARCHAR2,,18,256238,104,121,Anil Dongol,,,,VARCHAR2,,
3159,14,8,EICAX_CNL_DT,DATE,MM/DD/YYYY,10,256239,122,131,Anil Dongol,,,,DATE,,
3159,15,1,KEY,VARCHAR2,,50,256241,1,50,Anil Dongol,,,,VARCHAR2,,
3159,15,2,SVC_PRV_SEL_CT,VARCHAR2,,2,256242,51,52,Anil Dongol,,,,VARCHAR2,,
3159,15,3,INS_LIN_C,VARCHAR2,,3,256243,53,55,Anil Dongol,,,,VARCHAR2,,
3159,15,4,SVC_PRV_ID,VARCHAR2,,17,256244,56,72,Anil Dongol,,,,VARCHAR2,,
3159,15,5,EXST_PAT_IN,VARCHAR2,,1,256245,73,73,Anil Dongol,,,,VARCHAR2,,
3159,15,6,NTWK_ID,VARCHAR2,,17,256246,74,90,Anil Dongol,,,,VARCHAR2,,
3159,15,7,SEL_EFF_DT,DATE,MM/DD/YYYY,10,256247,91,100,Anil Dongol,,,,DATE,,
3159,15,8,SEL_CAN_DT,DATE,MM/DD/YYYY,10,256248,101,110,Anil Dongol,,,,DATE,,
3159,15,9,SEL_CAN_C,VARCHAR2,,2,256249,111,112,Anil Dongol,,,,VARCHAR2,,
3159,15,10,PRPL_SVC_PRV_NM,VARCHAR2,,35,256250,113,147,Anil Dongol,,,,VARCHAR2,,
3159,15,11,RECD_PCP_ID,VARCHAR2,,17,256251,148,164,Anil Dongol,,,,VARCHAR2,,
3159,5,1,KEY,VARCHAR2,,50,256066,1,50,Anil Dongol,,,,VARCHAR2,,
3159,5,2,CIEI_CT,VARCHAR2,,2,256067,51,52,Anil Dongol,,,,VARCHAR2,,
3159,5,3,CIEI_TYP_C,VARCHAR2,,2,256068,53,54,Anil Dongol,,,,VARCHAR2,,
3159,5,4,CIEI_C,VARCHAR2,,18,256069,55,72,Anil Dongol,,,,VARCHAR2,,
3159,5,5,CIEI_EFF_DT,DATE,MM/DD/YYYY,10,256070,73,82,Anil Dongol,,,,DATE,,
3159,5,6,CIEI_CAN_DT,DATE,MM/DD/YYYY,10,256071,83,92,Anil Dongol,,,,DATE,,
3159,5,8,CIEI_TYP_C1,VARCHAR2,,2,256073,141,142,Anil Dongol,,,,VARCHAR2,,
3159,5,9,CIEI_C1,VARCHAR2,,18,256074,143,160,Anil Dongol,,,,VARCHAR2,,
3159,5,10,CIEI_EFF_DT1,DATE,MM/DD/YYYY,10,256075,161,170,Anil Dongol,,,,DATE,,
3159,5,11,CIEI_CAN_DT1,DATE,MM/DD/YYYY,10,256076,171,180,Anil Dongol,,,,DATE,,
3159,11,4,CIES_EFF_DT,DATE,MM/DD/YYYY,10,256170,55,64,Anil Dongol,,,,DATE,,
3159,11,5,CIES_CAN_DT,DATE,MM/DD/YYYY,10,256171,65,74,Anil Dongol,,,,DATE,,
3159,11,7,CIES_C1,VARCHAR2,,2,256173,123,124,Anil Dongol,,,,VARCHAR2,,
3159,11,8,CIES_EFF_DT1,DATE,MM/DD/YYYY,10,256174,125,134,Anil Dongol,,,,DATE,,
3159,11,9,CIES_CAN_DT1,DATE,MM/DD/YYYY,10,256175,135,144,Anil Dongol,,,,DATE,,
3159,12,1,KEY,VARCHAR2,,50,256178,1,50,Anil Dongol,,,,VARCHAR2,,
3159,12,2,CI_CNTR_QLFR_CT,VARCHAR2,,2,256179,51,52,Anil Dongol,,,,VARCHAR2,,
3159,12,3,CI_QLFR,VARCHAR2,,1,256180,53,53,Anil Dongol,,,,VARCHAR2,,
3159,12,4,CI_QLFR_TYP_C,VARCHAR2,,1,256181,54,54,Anil Dongol,,,,VARCHAR2,,
3159,12,5,CI_EFF_DT,DATE,MM/DD/YYYY,10,256182,55,64,Anil Dongol,,,,DATE,,
3159,12,6,CI_RPT_DT,DATE,MM/DD/YYYY,10,256183,65,74,Anil Dongol,,,,DATE,,
3159,12,7,CI_CAN_DT,DATE,MM/DD/YYYY,10,256184,75,84,Anil Dongol,,,,DATE,,
3159,12,8,CI_CAN_C,VARCHAR2,,2,256185,85,86,Anil Dongol,,,,VARCHAR2,,
3159,12,10,CI_QLFR1,VARCHAR2,,1,256187,129,129,Anil Dongol,,,,VARCHAR2,,
