LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2649,1,1,Record_Type,VARCHAR2,,1,192504,1,1,,,,,VARCHAR2,,
2649,1,2,Coverage_Indicator_Dental,VARCHAR2,,1,192505,2,2,,,,,VARCHAR2,,
2649,1,3,Coverage_Indicator_Drug,VARCHAR2,,1,192506,3,3,,,,,VARCHAR2,,
2649,1,4,Coverage_Indicator_Hearing,VARCHAR2,,1,192507,4,4,,,,,VARCHAR2,,
2649,1,5,Coverage_Indicator_Medical,VARCHAR2,,1,192508,5,5,,,,,VARCHAR2,,
2649,1,6,Coverage_Indicator_MHSA,VARCHAR2,,1,192509,6,6,,,,,VARCHAR2,,
2649,1,7,Coverage_Indicator_Vision,VARCHAR2,,1,192510,7,7,,,,,VARCHAR2,,
2649,1,8,Coverage_Tier_Code,VARCHAR2,,4,192511,8,11,,,,,VARCHAR2,,
2649,1,9,Date_of_Birth,DATE,MM/DD/YYYY,10,192512,12,21,,,,,DATE,,
2649,1,10,Eligiility_Snapshot_Month,DATE,MM/DD/YYYY,10,192513,22,31,,,,,DATE,,
2649,1,11,Employee_Status_Code,VARCHAR2,,5,192514,32,36,,,,,VARCHAR2,,
2649,1,12,Family_ID,VARCHAR2,,9,192515,37,45,,,,,VARCHAR2,,
2649,1,13,Gender,VARCHAR2,,1,192516,46,46,,,,,VARCHAR2,,
2649,1,14,PTFT_Indicator,VARCHAR2,,1,192517,47,47,,,,,VARCHAR2,,
2649,1,15,Plan_Code,VARCHAR2,,6,192518,48,53,,,,,VARCHAR2,,
2649,1,16,Relationship_Code,VARCHAR2,,5,192519,54,58,,,,,VARCHAR2,,
2649,1,17,Salaried_Indicator,VARCHAR2,,1,192520,59,59,,,,,VARCHAR2,,
2649,1,18,Union_Worker_Indicator,VARCHAR2,,1,192521,60,60,,,,,VARCHAR2,,
2649,1,19,Zip_Code,VARCHAR2,,10,192522,61,70,,,,,VARCHAR2,,
2649,1,20,Address,VARCHAR2,,30,192523,71,100,,,,,VARCHAR2,,
2649,1,21,Medical_Plan_Type,VARCHAR2,,4,192524,101,104,,,,,VARCHAR2,,
2649,1,22,Employer_Code,VARCHAR2,,10,192525,105,114,,,,,VARCHAR2,,
2649,1,23,Location_Code,VARCHAR2,,15,192526,115,129,,,,,VARCHAR2,,
2649,1,24,Address_Line2,VARCHAR2,,15,192527,130,144,,,,,VARCHAR2,,
2649,1,25,Customer_Defined_Field_3,VARCHAR2,,15,192528,145,159,,,,,VARCHAR2,,
2649,1,26,First_Name,VARCHAR2,,30,192529,160,189,,,,,VARCHAR2,,
2649,1,27,Last_Name,VARCHAR2,,50,192530,190,239,,,,,VARCHAR2,,
2649,1,28,FROZEN_PAY,NUMBER,,15,192531,240,254,Binesh sah,,,,NUMBER,,
2649,1,30,Last_Character,VARCHAR2,,1,192533,350,350,,,,,VARCHAR2,,
2649,2,1,Record_Type,VARCHAR2,,1,192534,1,1,,,,,VARCHAR2,,
2649,2,2,Eligibility_Start_Date,DATE,MM/DD/YYYY,10,192535,2,11,,,,,DATE,,
2649,2,3,Eligibility_End_Date,DATE,MM/DD/YYYY,10,192536,12,21,,,,,DATE,,
2649,2,4,Record_Count,NUMBER,,10,192537,22,31,,,,,NUMBER,,
2649,2,6,Last_Character,VARCHAR2,,1,192539,350,350,,,,,VARCHAR2,,
