LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1928,1,1,POL_ID,VARCHAR2,,23,136413,1,23,,,,,VARCHAR2,,
1928,1,2,POL_CLS_CD,VARCHAR2,,8,136414,24,31,,,,,VARCHAR2,,
1928,1,3,POL_CLS_DESC,VARCHAR2,,100,136415,32,131,,,,,VARCHAR2,,
1928,1,4,MBR_FWD_ID,VARCHAR2,,23,136416,132,154,,,,,VARCHAR2,,
1928,1,5,DOB,DATE,MM/DD/YYYY,10,136417,155,164,,,,,DATE,,
1928,1,6,FIRM,VARCHAR2,,6,136418,165,170,,,,,VARCHAR2,,
1928,1,7,FIRM_NAME,VARCHAR2,,100,136419,171,270,,,,,VARCHAR2,,
1928,1,8,DIVISION,VARCHAR2,,10,136420,271,280,,,,,VARCHAR2,,
1928,1,9,DIVISION_NAME,VARCHAR2,,100,136421,281,380,,,,,VARCHAR2,,
1928,1,10,HBP,VARCHAR2,,3,136422,381,383,,,,,VARCHAR2,,
1928,1,11,PROGRAM,VARCHAR2,,4,136423,384,387,,,,,VARCHAR2,,
1928,1,12,PROGRAM_NAME,VARCHAR2,,100,136424,388,487,,,,,VARCHAR2,,
1928,1,13,REL_CD,VARCHAR2,,8,136425,488,495,,,,,VARCHAR2,,
1928,1,14,REL_DESC,VARCHAR2,,100,136426,496,595,,,,,VARCHAR2,,
1928,1,15,GENDER_CD,VARCHAR2,,8,136427,596,603,,,,,VARCHAR2,,
1928,1,16,STRT_DT,DATE,MM/DD/YYYY,10,136428,604,613,,,,,DATE,,
1928,1,17,END_DT,DATE,MM/DD/YYYY,10,136429,614,623,,,,,DATE,,
1928,1,18,PCP_TAX_ID,VARCHAR2,,18,136430,624,641,,,,,VARCHAR2,,
1928,1,19,PCP_NAME,VARCHAR2,,50,136431,642,691,,,,,VARCHAR2,,
1928,1,20,TERM_DT,DATE,MM/DD/YYYY,10,136432,692,701,,,,,DATE,,
1928,1,21,MBR_TERM_IND,VARCHAR2,,1,136433,702,702,,,,,VARCHAR2,,
1928,1,22,CITY,VARCHAR2,,40,136434,703,742,,,,,VARCHAR2,,
1928,1,23,ST_CD,VARCHAR2,,2,136435,743,744,,,,,VARCHAR2,,
1928,1,24,ZIP_CD,VARCHAR2,,5,136436,745,749,,,,,VARCHAR2,,
1928,1,25,MBR_FRST_NM,VARCHAR2,,25,136437,750,774,,,,,VARCHAR2,,
1928,1,26,MBR_LAST_NM,VARCHAR2,,34,136438,775,808,,,,,VARCHAR2,,
1928,1,27,MBR_SSN,VARCHAR2,,9,136439,810,818,,,,,VARCHAR2,,
