LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1036,1,1,MBR_ID,VARCHAR2,,35,74385,1,35,,,,,VARCHAR2,,
1036,1,2,PCPFROMDT,DATE,YYYY-MM-DD HH24:MI:SS,20,74386,36,45,Dev Raj BuddhaThoki,,,,DATE,,
1036,1,3,PCPTHRUDT,DATE,YYYY-MM-DD HH24:MI:SS,20,74387,46,55,Dev Raj BuddhaThoki,,,,DATE,,
1036,1,4,PCP_FIRST,VARCHAR2,,30,74388,56,85,,,,,VARCHAR2,,
1036,1,5,PCP_LAST,VARCHAR2,,60,74389,86,145,,,,,VARCHAR2,,
1036,1,6,PCP_FULL_NM,VARCHAR2,,60,74390,146,205,,,,,VARCHAR2,,
1036,1,7,NPI,VARCHAR2,,60,74391,206,265,,,,,VARCHAR2,,
1036,1,8,CLINICNAMESHORT,VARCHAR2,,60,74392,266,325,,,,,VARCHAR2,,
1036,1,9,Health_Plan,VARCHAR2,,20,74393,326,345,,,,,VARCHAR2,,
1036,1,10,CURRHIST,VARCHAR2,,11,74394,346,356,,,,,VARCHAR2,,
1036,1,11,MBR_LAST_NME,VARCHAR2,,50,74395,357,406,,,,,VARCHAR2,,
1036,1,12,MBR_FIRST_NAME,VARCHAR2,,40,74396,407,446,,,,,VARCHAR2,,
1036,1,13,MBR_MI,VARCHAR2,,40,74397,447,486,,,,,VARCHAR2,,
1036,1,14,MBR_SEX,VARCHAR2,,11,74398,487,497,,,,,VARCHAR2,,
1036,1,15,MBR_DOB,DATE,YYYY-MM-DD HH24:MI:SS,20,74399,498,507,Dev Raj BuddhaThoki,,,,DATE,,
