LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4145,1,1,GROUPNAME,VARCHAR2,,150,312541,1,150,,,,,VARCHAR2,,
4145,1,2,GROUPID,VARCHAR2,,150,312542,151,300,,,,,VARCHAR2,,
4145,1,3,DIVISION,VARCHAR2,,150,312543,301,450,,,,,VARCHAR2,,
4145,1,4,ID,VARCHAR2,,150,312544,451,600,,,,,VARCHAR2,,
4145,1,5,DEPNUM,VARCHAR2,,150,312545,601,750,,,,,VARCHAR2,,
4145,1,6,SSN,VARCHAR2,,150,312546,751,900,,,,,VARCHAR2,,18
4145,1,7,LASTNAME,VARCHAR2,,150,312547,901,1050,,,,,VARCHAR2,,12
4145,1,8,FIRSTNAME,VARCHAR2,,150,312548,1051,1200,,,,,VARCHAR2,,10
4145,1,9,EFFECTIVE,DATE,MM/DD/YYYY,150,312549,1201,1350,,,,,DATE,,
4145,1,10,DOB,DATE,MM/DD/YYYY,150,312550,1351,1500,,,,,DATE,,3
4145,1,11,SEARCHED_COVERAGE,VARCHAR2,,150,312551,1501,1650,,,,,VARCHAR2,,
4145,1,12,SEARCHED_LEVEL,VARCHAR2,,150,312552,1651,1800,,,,,VARCHAR2,,
4145,1,13,SEARCHED_PLAN,VARCHAR2,,150,312553,1801,1950,,,,,VARCHAR2,,
4145,1,14,RECTYPE,VARCHAR2,,150,312554,1951,2100,,,,,VARCHAR2,,
4145,1,15,ADDR1,VARCHAR2,,150,312555,2101,2250,,,,,VARCHAR2,,
4145,1,16,ADDR2,VARCHAR2,,150,312556,2251,2400,,,,,VARCHAR2,,
4145,1,17,CITY,VARCHAR2,,150,312557,2401,2550,,,,,VARCHAR2,,
4145,1,18,STATE,VARCHAR2,,150,312558,2551,2700,,,,,VARCHAR2,,
4145,1,19,ZIP,VARCHAR2,,150,312559,2701,2850,,,,,VARCHAR2,,
4145,1,20,SEX,VARCHAR2,,150,312560,2851,3000,,,,,VARCHAR2,,8
4145,1,21,RELATION,VARCHAR2,,150,312561,3001,3150,,,,,VARCHAR2,,17
4145,1,22,PHONE,VARCHAR2,,150,312562,3151,3300,,,,,VARCHAR2,,
4145,1,23,MEDICARE_COB,VARCHAR2,,150,312563,3301,3450,,,,,VARCHAR2,,
4145,1,24,FAMILY_COB,VARCHAR2,,150,312564,3451,3600,,,,,VARCHAR2,,
4145,1,25,MED_P_Y_N,VARCHAR2,,150,312565,3601,3750,,,,,VARCHAR2,,
4145,1,26,MED_D_Y_N,VARCHAR2,,150,312566,3751,3900,,,,,VARCHAR2,,
4145,1,27,MED_PLAN,VARCHAR2,,150,312567,3901,4050,,,,,VARCHAR2,,
4145,1,28,MED_LEVEL,VARCHAR2,,150,312568,4051,4200,,,,,VARCHAR2,,
4145,1,29,MED_CURRENTEFFECTIVE,DATE,MM/DD/YYYY,150,312569,4201,4350,,,,,DATE,,
4145,1,30,MED_CURRENTTERMDATE,DATE,MM/DD/YYYY,150,312570,4351,4500,,,,,DATE,,
4145,1,31,DEN_P_Y_N,VARCHAR2,,150,312571,4501,4650,,,,,VARCHAR2,,
4145,1,32,DEN_D_Y_N,VARCHAR2,,150,312572,4651,4800,,,,,VARCHAR2,,
4145,1,33,DEN_PLAN,VARCHAR2,,150,312573,4801,4950,,,,,VARCHAR2,,
4145,1,34,DEN_LEVEL,VARCHAR2,,150,312574,4951,5100,,,,,VARCHAR2,,
4145,1,35,DEN_CURRENTEFFECTIVE,DATE,MM/DD/YYYY,150,312575,5101,5250,,,,,DATE,,
4145,1,36,DEN_CURRENTTERMDATE,DATE,MM/DD/YYYY,150,312576,5251,5400,,,,,DATE,,
4145,1,37,VIS_P_Y_N,VARCHAR2,,150,312577,5401,5550,,,,,VARCHAR2,,
4145,1,38,VIS_D_Y_N,VARCHAR2,,150,312578,5551,5700,,,,,VARCHAR2,,
4145,1,39,VIS_PLAN,VARCHAR2,,150,312579,5701,5850,,,,,VARCHAR2,,
