LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2466,1,24,LTD_INDICATOR,VARCHAR2,,1,181438,138,138,,,,,VARCHAR2,,
2466,1,25,LTD_COVERAGE_BEGIN_DATE,DATE,YYYY-MM-DD,8,181439,139,146,,,,,DATE,,
2466,1,26,LTD_COVERAGE_END_DATE,DATE,YYYY-MM-DD,8,181440,147,154,,,,,DATE,,
2466,1,27,LTD_PRODUCT_CODE,VARCHAR2,,6,181441,155,160,,,,,VARCHAR2,,
2466,1,28,LIFE_INDICATOR,VARCHAR2,,1,181442,161,161,,,,,VARCHAR2,,
2466,1,29,LIFE_COVERAGE_BEGIN_DATE,DATE,YYYY-MM-DD,8,181443,162,169,,,,,DATE,,
2466,1,30,LIFE_COVERAGE_END_DATE,DATE,YYYY-MM-DD,8,181444,170,177,,,,,DATE,,
2466,1,31,LIFE_PRODUCT_CODE,VARCHAR2,,6,181445,178,183,,,,,VARCHAR2,,
2466,1,32,ADDRESS_LINE_1,VARCHAR2,,30,181446,184,213,,,,,VARCHAR2,,
2466,1,33,ADDRESS_LINE_2,VARCHAR2,,30,181447,214,243,,,,,VARCHAR2,,
2466,1,34,CITY,VARCHAR2,,25,181448,244,268,,,,,VARCHAR2,,
2466,1,35,STATE_CODE,VARCHAR2,,2,181449,269,270,,,,,VARCHAR2,,
2466,1,36,ZIP_CODE,VARCHAR2,,10,181450,271,280,,,,,VARCHAR2,,
2466,1,37,PHONE_NUMBER,VARCHAR2,,10,181451,281,290,,,,,VARCHAR2,,
2466,1,38,COUNTRY,VARCHAR2,,3,181452,291,293,,,,,VARCHAR2,,
2466,1,39,ALTERNATE_ID,VARCHAR2,,12,181453,294,305,,,,,VARCHAR2,,
2466,1,40,EMPLOYEE_TYPE,VARCHAR2,,1,181454,306,306,,,,,VARCHAR2,,
2466,1,41,EMPLOYEE_MEDICARE_FLAG,VARCHAR2,,1,181455,307,307,,,,,VARCHAR2,,
2466,1,42,MARITAL_STATUS,VARCHAR2,,1,181456,308,308,,,,,VARCHAR2,,
2466,1,43,SPOUSE_MEDICARE_FLAG,VARCHAR2,,1,181457,309,309,,,,,VARCHAR2,,
2466,1,44,EMPLOYEE_STATUS,VARCHAR2,,1,181458,310,310,,,,,VARCHAR2,,
2466,1,45,HIRE_DATE,DATE,YYYY-MM-DD,8,181459,311,318,,,,,DATE,,
2466,1,46,EFFECTIVE_DATE,DATE,YYYY-MM-DD,8,181460,319,326,,,,,DATE,,
2466,1,47,TERMINATION_DATE,DATE,YYYY-MM-DD,8,181461,327,334,,,,,DATE,,
2466,2,1,COMPANY_ID,VARCHAR2,,3,181463,1,3,,,,,VARCHAR2,,
2466,2,2,RECORD_ID,VARCHAR2,,1,181464,4,4,,,,,VARCHAR2,,
2466,2,3,TRANSACTION_CODE,VARCHAR2,,1,181465,5,5,,,,,VARCHAR2,,
2466,2,4,CONTROL_NUMBER,VARCHAR2,,5,181466,6,10,,,,,VARCHAR2,,
2466,2,5,MEMBER_ID,VARCHAR2,,9,181467,11,19,,,,,VARCHAR2,,
2466,2,6,DEPENDENT_LAST_NAME,VARCHAR2,,18,181468,20,37,,,,,VARCHAR2,,
2466,2,7,DEPENDENT_FIRST_NAME,VARCHAR2,,15,181469,38,52,,,,,VARCHAR2,,
2466,2,8,MI,VARCHAR2,,1,181470,53,53,,,,,VARCHAR2,,
2466,2,9,GENDER,VARCHAR2,,1,181471,54,54,,,,,VARCHAR2,,
2466,2,10,RELATIONSHIP,VARCHAR2,,1,181472,55,55,,,,,VARCHAR2,,
2466,2,11,DATE_OF_BIRTH,DATE,YYYY-MM-DD,8,181473,56,63,,,,,DATE,,
2466,2,12,DIVISION_CODE,VARCHAR2,,6,181474,64,69,,,,,VARCHAR2,,
2466,2,13,MEDICAL_COVERAGE_BEGIN_DATE,DATE,YYYY-MM-DD,8,181475,70,77,,,,,DATE,,
2466,2,14,MEDICAL_COVERAGE_END_DATE,DATE,YYYY-MM-DD,8,181476,78,85,,,,,DATE,,
2466,2,15,DENTAL_COVERAGE_BEGIN_DATE,DATE,YYYY-MM-DD,8,181477,86,93,,,,,DATE,,
2466,2,16,DENTAL_COVERAGE_END_DATE,DATE,YYYY-MM-DD,8,181478,94,101,,,,,DATE,,
2466,2,17,VISION_COVERAGE_BEGIN_DATE,DATE,YYYY-MM-DD,8,181479,102,109,,,,,DATE,,
2466,2,18,VISION_COVERAGE_END_DATE,DATE,YYYY-MM-DD,8,181480,110,117,,,,,DATE,,
2466,2,19,LTD_COVERAGE_BEGIN_DATE,DATE,YYYY-MM-DD,8,181481,118,125,,,,,DATE,,
2466,2,20,LTD_COVERAGE_END_DATE,DATE,YYYY-MM-DD,8,181482,126,133,,,,,DATE,,
2466,2,21,LIFE_COVERAGE_BEGIN_DATE,DATE,YYYY-MM-DD,8,181483,134,141,,,,,DATE,,
2466,2,22,LIFE_COVERAGE_END_DATE,DATE,YYYY-MM-DD,8,181484,142,149,,,,,DATE,,
2466,2,23,DEPENDENT_SSN,VARCHAR2,,10,181485,150,159,,,,,VARCHAR2,,
2466,2,24,DEPENDENT_ID,VARCHAR2,,3,181486,160,162,,,,,VARCHAR2,,
2466,2,25,ALTERNATE_ID,VARCHAR2,,10,181487,163,172,,,,,VARCHAR2,,
2466,1,1,COMPANY_ID,VARCHAR2,,3,181415,1,3,,,,,VARCHAR2,,
2466,1,2,RECORD_ID,VARCHAR2,,1,181416,4,4,,,,,VARCHAR2,,
2466,1,3,TRANSACTION_CODE,VARCHAR2,,1,181417,5,5,,,,,VARCHAR2,,
2466,1,4,CONTROL_NUMBER,VARCHAR2,,5,181418,6,10,,,,,VARCHAR2,,
2466,1,5,MEMBER_ID,VARCHAR2,,9,181419,11,19,,,,,VARCHAR2,,
2466,1,6,LAST_NAME,VARCHAR2,,18,181420,20,37,,,,,VARCHAR2,,
2466,1,7,FIRST_NAME,VARCHAR2,,15,181421,38,52,,,,,VARCHAR2,,
2466,1,8,MIDDLE_INITIAL,VARCHAR2,,1,181422,53,53,,,,,VARCHAR2,,
2466,1,9,GENDER,VARCHAR2,,1,181423,54,54,,,,,VARCHAR2,,
2466,1,10,DATE_OF_BIRTH,DATE,YYYY-MM-DD,8,181424,55,62,,,,,DATE,,
2466,1,11,DIVISION_CODE,VARCHAR2,,6,181425,63,68,,,,,VARCHAR2,,
2466,1,12,MEDICAL_INDICATOR,VARCHAR2,,1,181426,69,69,,,,,VARCHAR2,,
2466,1,13,MEDICAL_COVERAGE_BEGIN_DATE,DATE,YYYY-MM-DD,8,181427,70,77,,,,,DATE,,
2466,1,14,MEDICAL_COVERAGE_END_DATE,DATE,YYYY-MM-DD,8,181428,78,85,,,,,DATE,,
2466,1,15,MEDICAL_PRODUCT_CODE,VARCHAR2,,6,181429,86,91,,,,,VARCHAR2,,
2466,1,16,DENTAL_INDICATOR,VARCHAR2,,1,181430,92,92,,,,,VARCHAR2,,
2466,1,17,DENTAL_COVERAGE_BEGIN_DATE,DATE,YYYY-MM-DD,8,181431,93,100,,,,,DATE,,
2466,1,18,DENTAL_COVERAGE_END_DATE,DATE,YYYY-MM-DD,8,181432,101,108,,,,,DATE,,
2466,1,19,DENTAL_PRODUCT_CODE,VARCHAR2,,6,181433,109,114,,,,,VARCHAR2,,
2466,1,20,VISION_INDICATOR,VARCHAR2,,1,181434,115,115,,,,,VARCHAR2,,
2466,1,21,VISION_COVERAGE_BEGIN_DATE,DATE,YYYY-MM-DD,8,181435,116,123,,,,,DATE,,
2466,1,22,VISION_COVERAGE_END_DATE,DATE,YYYY-MM-DD,8,181436,124,131,,,,,DATE,,
2466,1,23,VISION_PRODUCT_CODE,VARCHAR2,,6,181437,132,137,,,,,VARCHAR2,,
